Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ca852c4d-6109-42a9-b39a-b5d0b98d93cb
Plate Name	P104410
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
5	8	1	0	82	340	23	414.112584968	131192.731707	0.280487804878	274.685795848	1	0	0					
5	9	1	0	108	341	19	410.149347302	90314.8148148	0.175925925926	296.257462526	1	0	0					
5	10	1	0	614	459	46	365.838437071	25138.8257329	0.0749185667752	239.849815598	1	0	0					
5	11	1	0	633	473	33	362.107167124	17038.1895735	0.0521327014218	224.043637615	1	0	0					
5	12	1	0	681	463	15	380.227629578	6477.75330396	0.0220264317181	204.444611861	1	0	0					
5	13	1	0	520	407	1	539.067165052	521.976923077	0.00192307692308	241.367530139	1	0	0					
5	14	1	0	620	423	3	365.470961223	1083.05322581	0.00483870967742	210.884456963	1	0	0					
5	15	1	0	531	387	1	355.684932258	673.608286252	0.00188323917137	223.449251848	1	0	0					
5	16	1	0	574	422	3	393.906760997	1370.59407666	0.00522648083624	157.9591148	1	0	0					
5	17	1	0	441	229	158	477.574837217	227932.034014	0.358276643991	2163.17331859	1	0	0					
5	18	1	0	611	445	7	351.094287813	3289.01963993	0.0114566284779	198.918565838	1	0	0					
5	19	1	0	493	427	1	347.088747078	483.845841785	0.00202839756592	188.117924192	1	0	0					
5	20	1	0	275	357	2	352.795844596	1680.56363636	0.00727272727273	191.17749845	1	0	0					
5	21	1	0	567	455	3	344.527812592	1575.77954145	0.00529100529101	201.790885159	1	0	0					
5	22	1	0	241	392	0	NaN	0	0	135.171816431	1	0	0					
5	23	1	0	103	359	4	421.748654757	12823.9708738	0.0388349514563	209.27590568	1	0	0					
5	24	1	0	280	345	4	359.297985737	6927.26785714	0.0142857142857	227.33015753	1	0	0					
6	1	1	0	593	463	4	360.723608494	1698.66779089	0.00674536256324	194.51361904	1	0	0					
6	2	1	0	415	370	171	497.309748407	264508.855422	0.412048192771	910.582425128	1	0	0					
6	3	1	0	554	438	14	394.694034526	10948.6299639	0.0252707581227	229.27796543	1	0	0					
6	4	1	0	554	442	10	361.141806385	6919.36823105	0.0180505415162	215.689077824	1	0	0					
6	5	1	0	237	368	0	NaN	0	0	235.829011106	1	0	0					
6	6	1	0	340	393	8	411.955688522	8204.57647059	0.0235294117647	216.883301284	1	0	0					
6	7	1	0	568	411	15	349.068678555	8694.44542254	0.0264084507042	227.134281706	1	0	0					
6	8	1	0	370	362	17	357.211513595	13969.9378378	0.0459459459459	267.154787705	1	0	0					
6	9	1	0	477	420	22	362.579856989	14490.5870021	0.0461215932914	219.897845805	1	0	0					
6	10	1	0	646	451	62	360.747315417	29378.8622291	0.0959752321981	255.129134075	1	0	0					
6	11	1	0	98	335	19	375.932606233	54022.9387755	0.19387755102	271.764098908	1	0	0					
6	12	1	0	490	398	2	369.582366504	1201.74081633	0.00408163265306	227.271350471	1	0	0					
6	13	1	0	584	478	3	423.627848883	1534.22945205	0.00513698630137	181.07479736	1	0	0					
6	14	1	0	555	415	10	405.11852768	6589.04504505	0.018018018018	242.058562926	1	0	0					
6	15	1	0	612	409	7	353.492663854	3629.3120915	0.0114379084967	224.827930249	1	0	0					
6	16	1	0	691	479	2	350.807757063	734.120115774	0.00289435600579	164.069211693	1	0	0					
