Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	ec566af8-8834-4485-98b9-322306ff93d7
Plate Name	P104406
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
3	23	1	0	511	434	7	356.312657348	3863.97847358	0.013698630137	196.731651766	1	0	0					
3	24	1	0	379	410	7	379.994868473	4845.86279683	0.0184696569921	188.042897085	1	0	0					
4	1	1	0	394	401	13	352.135380839	9801.26142132	0.0329949238579	249.994247548	1	0	0					
4	2	1	0	346	409	5	352.464062395	4434.83815029	0.014450867052	211.590611008	1	0	0					
4	3	1	0	393	402	1	404.25054132	584.292620865	0.00254452926209	199.386153808	1	0	0					
4	4	1	0	327	386	4	382.060908449	3167.62691131	0.0122324159021	223.634547236	1	0	0					
4	5	1	0	437	404	158	442.158983499	190712.016018	0.361556064073	643.238260955	1	0	0					
4	6	1	0	449	417	7	362.242123134	4785.28285078	0.0155902004454	231.930858191	1	0	0					
4	7	1	0	219	330	5	600.461322131	8590.9543379	0.0228310502283	252.600560147	1	0	0					
4	8	1	0	484	375	14	356.211996082	9731.95454545	0.0289256198347	238.576810667	1	0	0					
4	9	1	0	510	291	5	358.948445403	2763.00784314	0.00980392156863	244.545352558	1	0	0					
4	10	1	0	380	256	57	538.214838083	43677.2578947	0.15	554.641342163	1	0	0					
4	11	1	0	391	388	131	502.488616954	193873.112532	0.335038363171	662.6189154	1	0	0					
4	12	1	0	432	428	13	363.392868897	9531.63888889	0.0300925925926	226.383788977	1	0	0					
4	13	1	0	639	435	10	414.791456619	4497.52112676	0.0156494522692	215.765231867	1	0	0					
4	14	1	0	446	423	6	349.378878448	3430.14125561	0.0134529147982	187.873458187	1	0	0					
4	15	1	0	552	437	0	NaN	0	0	155.137587776	1	0	0					
4	16	1	0	479	432	3	400.61223083	1874.48851775	0.0062630480167	178.614143947	1	0	0					
4	17	1	0	486	418	2	354.593248475	1401.94855967	0.00411522633745	177.018858314	1	0	0					
4	18	1	0	413	360	12	426.845359929	10119.4164649	0.0290556900726	235.055933642	1	0	0					
4	19	1	0	385	335	1	383.79816779	2167.16103896	0.0025974025974	248.593513032	1	0	0					
4	20	1	0	478	402	11	390.508113787	6462.4707113	0.0230125523013	231.035005322	1	0	0					
4	21	1	0	516	425	8	373.428798478	5791.71511628	0.015503875969	218.916955017	1	0	0					
4	22	1	0	578	435	1	341.919817893	375.847750865	0.00173010380623	183.220124191	1	0	0					
4	23	1	0	255	316	14	575.07175814	22052.4352941	0.0549019607843	264.986490546	1	0	0					
4	24	1	0	584	463	6	345.416708579	2784.00342466	0.0102739726027	174.92050623	1	0	0					
5	1	1	0	440	403	5	377.697363566	4607.51818182	0.0113636363636	218.652433055	1	0	0					
5	2	1	0	524	442	8	360.363358606	5329.16221374	0.0152671755725	211.657352429	1	0	0					
5	3	1	0	487	442	0	NaN	0	0	180.089110583	1	0	0					
5	4	1	0	658	463	1	522.466469427	828.55775076	0.00151975683891	175.643997033	1	0	0					
5	5	1	0	514	449	1	439.364724372	1039.43774319	0.00194552529183	170.982986196	1	0	0					
5	6	1	0	475	404	6	497.30531182	4215.8	0.0126315789474	220.312432605	1	0	0					
5	7	1	0	305	388	9	383.037527511	8088.36393443	0.0295081967213	201.576389627	1	0	0					
5	8	1	0	503	428	26	356.339523699	17027.3916501	0.051689860835	219.142829068	1	0	0					
5	9	1	0	557	411	6	379.301630461	3003.77558348	0.0107719928187	225.347481959	1	0	0					
5	10	1	0	549	440	4	351.617222249	2128.04189435	0.00728597449909	202.557164256	1	0	0					
5	11	1	0	567	412	1	349.496797975	754.73015873	0.00176366843034	236.812812235	1	0	0					
5	12	1	0	596	405	7	356.609015758	3851.90939597	0.011744966443	215.795653102	1	0	0					
5	13	1	0	566	414	19	375.133191355	10980.1890459	0.0335689045936	222.416030713	1	0	0					
5	14	1	0	387	430	25	373.302413995	20242.1576227	0.0645994832041	213.112033532	1	0	0					
5	15	1	0	517	378	6	408.59743706	3557.06769826	0.0116054158607	231.071855491	1	0	0					
5	16	1	0	601	482	1	385.621132693	606.545757072	0.00166389351082	157.387570806	1	0	0					
5	17	1	0	402	368	113	469.003781836	163728.30597	0.281094527363	675.561259452	1	0	0					
5	18	1	0	618	447	1	338.039243984	344.462783172	0.00161812297735	184.389426903	1	0	0					
5	19	1	0	596	451	17	352.752618203	8790.14932886	0.0285234899329	199.489987758	1	0	0					
5	20	1	0	632	462	18	354.08586755	7989.9556962	0.0284810126582	196.586547291	1	0	0					
5	21	1	0	500	418	8	350.447373619	4498.38	0.016	186.216839129	1	0	0					
5	22	1	0	487	445	4	392.06182609	2228.8973306	0.0082135523614	167.967120313	1	0	0					
5	23	1	0	599	447	5	354.592452233	2534.81803005	0.00834724540902	194.735107027	1	0	0					
5	24	1	0	492	445	3	361.931833721	1405.25813008	0.00609756097561	178.244363085	1	0	0					
6	1	1	0	367	411	4	358.35940358	3158.1253406	0.0108991825613	229.488388063	1	0	0					
6	2	1	0	389	360	150	499.554132772	232110.807198	0.385604113111	836.237638889	1	0	0					
6	3	1	0	280	381	6	359.705974616	7144.14285714	0.0214285714286	207.384235435	1	0	0					
6	4	1	0	472	441	1	342.032061216	708.394067797	0.0021186440678	184.398141721	1	0	0					
6	5	1	0	403	430	18	352.925706315	16677.516129	0.0446650124069	223.898096268	1	0	0					
6	6	1	0	345	417	4	371.558787798	3149.42898551	0.0115942028986	194.727176532	1	0	0					
6	7	1	0	545	406	2	340.031689508	1239.09174312	0.00366972477064	224.022349487	1	0	0					
6	8	1	0	506	292	14	436.93747308	8431.79644269	0.0276679841897	300.39012948	1	0	0					
6	9	1	0	577	444	0	NaN	0	0	183.602162974	1	0	0					
6	10	1	0	477	377	5	369.989163606	3922.95807128	0.0104821802935	277.208465549	1	0	0					
6	11	1	0	447	418	18	384.924991723	12684.049217	0.0402684563758	218.69055768	1	0	0					
6	12	1	0	512	432	33	367.365060214	20282.8046875	0.064453125	253.492042824	1	0	0					
6	13	1	0	376	386	0	NaN	0	0	202.706347821	1	0	0					
6	14	1	0	437	382	11	365.784565997	9141.79405034	0.025171624714	236.753001562	1	0	0					
6	15	1	0	438	416	2	421.026095232	1696.02739726	0.00456621004566	163.061789247	1	0	0					
6	16	1	0	501	409	1	374.78581213	434.373253493	0.00199600798403	127.338442501	1	0	0					
6	17	1	0	500	430	1	346.158593843	406.852	0.002	165.725835587	1	0	0					
6	18	1	0	491	441	1	387.587938875	457.252545825	0.0020366598778	157.965112273	1	0	0					
6	19	1	0	525	405	9	365.758553016	5955.60952381	0.0171428571429	234.824471879	1	0	0					
6	20	1	0	442	395	2	339.461197798	1398.16968326	0.00452488687783	203.693933664	1	0	0					
6	21	1	0	632	453	1	333.506199931	623.924050633	0.00158227848101	147.692971556	1	0	0					
6	22	1	0	495	438	9	361.770704814	5577.3030303	0.0181818181818	207.696102041	1	0	0					
6	23	1	0	452	419	5	435.961164387	2866.53761062	0.0110619469027	180.967988335	1	0	0					
6	24	1	0	292	342	3	363.3928219	2468.08561644	0.0102739726027	196.784523443	1	0	0					
7	1	1	0	432	430	5	395.514872872	3834.30092593	0.0115740740741	213.434916171	1	0	0					
7	2	1	0	475	405	5	347.959718177	3489.15578947	0.0105263157895	244.096936443	1	0	0					
7	3	1	0	578	78	10	559.049255627	7788.02076125	0.0173010380623	1689.88182117	1	0	0					
7	4	1	0	522	413	7	361.753306638	4765.63984674	0.0134099616858	205.67849961	1	0	0					
7	5	1	0	618	445	21	357.080158334	12495.4174757	0.0339805825243	224.227107688	1	0	0					
7	6	1	0	541	439	25	355.404368512	12545.6266174	0.0462107208872	218.986856648	1	0	0					
7	7	1	0	460	405	217	511.897724796	280666.345652	0.471739130435	875.368017071	1	0	0					
7	8	1	0	687	469	17	374.971754688	8295.98981077	0.0247452692868	232.389564514	1	0	0					
7	9	1	0	548	416	35	354.760953746	20016.2481752	0.0638686131387	257.961827385	1	0	0					
7	10	1	0	495	214	26	353.74774884	17152.6787879	0.0525252525253	501.384880776	1	0	0					
7	11	1	0	472	402	22	370.788513874	18404.4173729	0.0466101694915	245.547684463	1	0	0					
