Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	5060deea-892a-4489-88aa-400d44bf2265
Plate Name	P102309
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
14	2	1	0	1969	154.762315896	5.64347384459	0.0906551421661	0.00899731091232	2432.78810642	12067	0.166341670938	795.786583934	27.5983260131	4462.92002464	4	0	0					
14	3	1	0	2037	9.74864997545	0.303878252332	0.00320748527122	0.000379352743167	949.357715676	703	0.11817423664	262.307379067	31.7809388336	1844.40310514	4	0	0					
14	4	1	0	1893	30.4136291601	1.2234548336	0.00818618344478	0.00151017780764	988.991512781	2501	0.120050528191	223.568778506	25.1651339464	1721.69380643	4	0	0					
14	5	1	0	1882	12.4107332625	0.395324123273	0.00411494162253	0.000484937693753	972.703348969	792	0.121531797812	266.890570843	31.4242424242	1846.60501164	4	0	0					
14	6	1	0	2100	13.4361904762	0.425714285714	0.00393784513006	0.000538523000119	1000.97135226	973	0.117567265644	242.517304846	31.6865364851	1832.87643329	4	0	0					
14	7	1	0	1799	14.596442468	0.479155086159	0.00433012969241	0.000546332706918	1017.15003262	942	0.122031370072	279.369839061	30.7144373673	1938.06844427	4	0	0					
14	8	1	0	2052	10.0087719298	0.313840155945	0.00321033210445	0.00040630514556	977.026683135	696	0.120429906876	268.628788039	32.2456896552	1919.13063158	4	0	0					
14	9	1	0	2054	10.2814021422	0.318889970789	0.00386019909864	0.000403249365389	1007.05149333	709	0.126544935407	332.512447536	32.6375176305	2102.16797008	4	0	0					
14	10	1	0	1925	10.0275324675	0.29974025974	0.00280188075129	0.00036628412553	974.316279904	641	0.122318147498	272.138193352	33.9204368175	1925.96636825	4	0	0					
14	11	1	0	2107	10.5325106787	0.308970099668	0.0030145043343	0.000388389121782	971.384227297	686	0.117149014033	241.567169403	34.7186588921	1764.11913733	4	0	0					
14	12	1	0	2064	10.3246124031	0.320251937984	0.00313333688298	0.000380630740868	987.416938507	710	0.121308077061	278.289049527	32.4816901408	1938.84455389	4	0	0					
14	13	1	0	1949	8.84607491021	0.27090815803	0.00268830476989	0.000332136507443	989.892849205	582	0.121123377273	296.299963109	33.3487972509	2026.26211444	4	0	0					
14	14	1	0	1909	9.03247773704	0.273965426925	0.00284264710826	0.00034837573267	987.314488208	558	0.119916941404	256.433293996	33.0125448029	1870.48531063	4	0	0					
14	15	1	0	1386	8.09595959596	0.169552669553	0.00449739116365	0.000257535609338	922.930356148	274	0.156623435271	486.911044753	48.299270073	2520.18269679	4	0	0					
14	16	1	0	1989	10.4886877828	0.337355455003	0.00335053630092	0.000417655648444	1009.95024837	727	0.121377818824	312.829004633	31.3493810179	2200.72404712	4	0	0					
14	17	1	0	2099	8.88518342068	0.283468318247	0.00394064244152	0.000362304102915	1069.660302	650	0.130501547021	432.385107622	31.2153846154	2511.04946718	4	0	0					
14	18	1	0	2035	9.39656019656	0.315970515971	0.00274445059211	0.000402960163974	985.932128752	700	0.114667460076	236.475012716	29.5842857143	1791.95632686	4	0	0					
14	19	1	0	1785	7.5619047619	0.23025210084	0.00290803881336	0.000342910418646	883.408805527	436	0.121520552848	303.34120007	33.2821100917	1914.09038783	4	0	0					
14	20	1	0	2046	8.07673509286	0.235092864125	0.00263342442546	0.000350229348105	869.708665906	511	0.117431050105	205.820624578	34.8630136986	1551.95931529	4	0	0					
14	21	1	0	1952	69.5917008197	2.90625	0.0248831308635	0.00381709728861	1236.50056415	6148	0.134778044802	347.08233942	24.235035784	2357.03989648	4	0	0					
14	22	1	0	1603	35.9900187149	1.50218340611	0.010041081856	0.00166737498852	966.771271269	2612	0.128953668945	264.557115121	24.462863706	1883.34118793	4	0	0					
14	23	1	0	1911	9.52485609628	0.308738880167	0.00260355647595	0.000359487788952	925.601577204	638	0.120181095006	229.742065106	30.9937304075	1713.06443257	4	0	0					
14	24	1	0	1810	106.601104972	4.08287292818	0.0378118249199	0.00515890436	1404.31404296	7983	0.141968446236	395.139374436	26.4846548916	2546.92682451	4	0	0					
15	1	1	0	2094	10.4584527221	0.337153772684	0.00279498082971	0.000415204402898	912.9525226	764	0.113866032677	201.91019205	30.7212041885	1602.48812959	4	0	0					
15	2	1	0	1806	142.565891473	5.68493909192	0.0888365902359	0.00832745569819	2730.78660451	11109	0.167417705822	1022.52404782	25.2506976326	5695.59041854	4	0	0					
15	3	1	0	2155	9.53689095128	0.296983758701	0.00285103954592	0.000395053912229	944.117577837	698	0.115679302728	227.22094952	32.2636103152	1720.0836937	4	0	0					
15	4	1	0	2136	31.720505618	1.18445692884	0.0089244260252	0.00148269511226	1036.88587262	2725	0.122648169484	239.614246873	27.0058715596	1818.70122377	4	0	0					
15	5	1	0	2097	13.678111588	0.41154029566	0.00494910424514	0.000641464205093	956.198365809	924	0.120980687644	257.660934277	33.7803030303	1820.5924889	4	0	0					
15	6	1	0	1960	16.6770408163	0.540816326531	0.00462995762564	0.000675310340175	994.928419345	1169	0.117662719711	233.185683388	30.997433704	1793.64193267	4	0	0					
15	7	1	0	1781	37.0331274565	1.3711398091	0.0103654171506	0.00169918404165	1177.71286397	2642	0.12267954602	272.368084366	27.3860711582	2057.32237268	4	0	0					
15	8	1	0	1997	51.8592889334	1.98998497747	0.0142579322749	0.00249567652741	1189.4207717	4251	0.121422802372	262.43589493	26.1867795813	2020.51441095	4	0	0					
15	9	1	0	1592	7.29836683417	0.192211055276	0.00300697023152	0.000253985918163	929.173098294	337	0.141571982624	424.270593495	38.0089020772	2428.53589492	4	0	0					
15	10	1	0	937	12.1472785486	0.266808964781	0.00601276143066	0.000392790986357	937.16985899	282	0.15677782393	455.290577507	46.134751773	2473.63194538	4	0	0					
15	11	1	0	1738	10.0707710012	0.308400460299	0.00315242393339	0.000372537382026	1087.18262195	583	0.124055882567	394.414211499	32.8096054889	2806.35717925	4	0	0					
15	12	1	0	2051	10.42174549	0.339346660166	0.0037124518985	0.000425979284808	1043.72821898	737	0.122848145892	313.769637835	30.9172320217	2127.55712614	4	0	0					
15	13	1	0	2022	9.65628090999	0.28981206726	0.00316821432879	0.000360176067108	1055.81735827	630	0.123312883605	290.730764745	33.3952380952	2009.51051529	4	0	0					
15	14	1	0	1870	10.220855615	0.328342245989	0.00323387312487	0.000398849612267	970.019136749	663	0.12176494131	272.445070141	31.4509803922	1899.60566002	4	0	0					
15	15	1	0	1393	16.9418521177	0.556353194544	0.00495472547984	0.000521737220306	986.567675902	845	0.128720554782	308.897446342	30.6591715976	2104.88456332	4	0	0					
15	16	1	0	1792	36.0686383929	1.36495535714	0.0117634132285	0.00198707716973	1129.15116295	2658	0.12622075024	282.430821817	26.6534988713	2059.06469786	4	0	0					
15	17	1	0	1852	9.64254859611	0.32181425486	0.00275721715246	0.000382910296978	960.72949633	661	0.118797230669	243.418199538	30.1255673222	1794.81762358	4	0	0					
15	18	1	0	1898	11.1527924131	0.383034773446	0.00324720352666	0.000432577863707	976.0386693	798	0.120216404075	264.83400421	29.977443609	1881.87487574	4	0	0					
15	19	1	0	1966	12.7482197355	0.409460834181	0.00407709465526	0.000491932720091	976.542269572	874	0.122545190326	303.142098914	31.4530892449	2004.9530669	4	0	0					
15	20	1	0	1360	13.0301470588	0.308823529412	0.00413426645163	0.000354771185362	874.425599693	449	0.128704715899	281.44275676	42.2449888641	1809.84261284	4	0	0					
15	21	1	0	1077	6.35376044568	0.162488393686	0.00326450452753	0.000211862774895	854.272638019	195	0.157142456987	472.445275169	38.158974359	2420.81295932	4	0	0					
15	22	1	0	2008	65.1523904382	2.46215139442	0.020755508192	0.00324110966424	1130.41324421	5153	0.130323512302	283.771837981	26.6600038812	1990.84583909	4	0	0					
15	23	1	0	2063	11.0024236549	0.336403296171	0.00307307220012	0.000414289785798	908.092587859	768	0.119395442427	276.291950868	33.0533854167	1930.3000688	4	0	0					
15	24	1	0	1859	125.783216783	5.28348574502	0.0575333126052	0.00703485378602	1754.54968803	10682	0.154215824117	565.198144447	24.0060850028	3394.2438408	4	0	0					
16	1	1	0	2069	10.0454325761	0.281778637023	0.00326469443916	0.000360066932874	950.776547006	629	0.119269379944	262.328053396	35.7488076312	1813.6446946	4	0	0					
16	2	1	0	1946	33.0801644399	1.04419321686	0.00846919451586	0.00129037069892	1401.60975408	2209	0.116052513853	292.439563456	31.7623358986	2371.919302	4	0	0					
16	3	1	0	1995	10.7674185464	0.36992481203	0.00346770863638	0.000489506248985	919.26021095	785	0.121151535765	248.597898027	29.2191082803	1787.88133747	4	0	0					
16	4	1	0	1984	14.5569556452	0.390625	0.00462232098654	0.000461194155994	938.714441781	851	0.122763219065	274.759143578	36.8542890717	1854.96342287	4	0	0					
16	5	1	0	1896	10.4625527426	0.310126582278	0.00310294451534	0.000389643160808	903.3374458	625	0.119395753735	232.020398731	33.6112	1704.37722705	4	0	0					
16	6	1	0	1299	12.0900692841	0.362586605081	0.00452018064399	0.000403947933593	914.527615794	511	0.139115441573	341.220370688	34.0880626223	2008.89298269	4	0	0					
16	7	1	0	1904	10.6055672269	0.316176470588	0.00348909731085	0.00038764317125	950.98498288	649	0.123930213879	267.486114025	33.6594761171	1837.60122109	4	0	0					
16	8	1	0	1682	10.255648038	0.288941736029	0.00321982951009	0.000341640642916	993.414310126	532	0.121492766536	283.27671981	35.6390977444	1938.85252202	4	0	0					
16	9	1	0	1799	9.31628682601	0.256253474152	0.00330334432495	0.000293027523667	1010.10682574	499	0.127888453892	365.627828365	36.6633266533	2340.81870586	4	0	0					
16	10	1	0	1878	10.0069222577	0.307774227902	0.00318710508471	0.000372920655827	936.190110288	626	0.120047709034	248.475838687	32.5415335463	1784.85505628	4	0	0					
16	11	1	0	2069	9.15708071532	0.266795553407	0.00298482983231	0.000344845811876	981.80681532	600	0.121501896043	276.7897254	35.005	1925.97697057	4	0	0					
16	12	1	0	1886	10.5911983033	0.302757158006	0.00327666526176	0.000380845076805	978.394464505	608	0.122401555453	270.991649116	35.3092105263	1893.24983075	4	0	0					
16	13	1	0	2112	9.07007575758	0.330492424242	0.00259072735245	0.00042847716311	1026.5680862	768	0.115779352759	233.330531905	27.6067708333	1820.04724954	4	0	0					
16	14	1	0	1838	14.6953210011	0.411316648531	0.00592617595818	0.000607653631463	1038.2458308	818	0.129920257051	321.073890109	36.2616136919	2089.14104872	4	0	0					
16	15	1	0	1908	11.4973794549	0.278825995807	0.00454358210109	0.000396305699844	1011.01749264	604	0.129651946315	363.946402821	41.951986755	2371.40208285	4	0	0					
16	16	1	0	59	52.8813559322	0.813559322034	0.0285911394795	0.00142154608897	1318.98328983	55	0.157575534426	542.203292666	67.6727272727	3123.51960657	4	0	0					
16	17	1	0	1873	6.90710090763	0.214095034704	0.00230891535399	0.000248544233644	946.805930458	438	0.126502293215	315.138497375	32.5616438356	2093.90361576	4	0	0					
16	18	1	0	1924	9.18035343035	0.293659043659	0.00325472207082	0.000379129117662	951.195377089	613	0.124408796935	297.296375483	31.5823817292	2032.9063995	4	0	0					
16	19	1	0	1871	10.656867985	0.336718332443	0.00322548594016	0.000410177413326	897.574561336	677	0.121528377399	239.793944431	32.1536189069	1744.62021827	4	0	0					
16	20	1	0	2146	12.4930102516	0.363932898416	0.00388123687247	0.000438837725815	964.680952478	838	0.119972493474	282.676468624	34.8186157518	1986.80170426	4	0	0					
16	21	1	0	1942	9.50205973223	0.3017507724	0.00285594979172	0.000366616282291	929.946187139	637	0.116992987284	242.219838216	31.9481946625	1789.12946968	4	0	0					
16	22	1	0	1984	10.0030241935	0.322076612903	0.00296184036102	0.000399853444451	960.527810747	686	0.119413883464	279.923307936	31.2711370262	2047.61020345	4	0	0					
16	23	1	0	2135	10.9433255269	0.325058548009	0.00308377503269	0.000402142332356	898.784237321	734	0.11683165619	216.781769773	33.8910081744	1657.92871279	4	0	0					
16	24	1	0	1986	36.4687814703	1.24572004028	0.0103562048466	0.00153620187273	1266.31392175	2647	0.119998805606	314.933380116	29.6970154892	2361.12599927	4	0	0					
