Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1417-511-5-104-78-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:01:55.180+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1417-511-5-104-78-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:01:55.570+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1416-511-5-104-78-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:02:55.770+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1416-511-5-104-78-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:02:56.160+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1419-511-5-104-78-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:02:57.877+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1419-511-5-104-78-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:02:58.267+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1418-511-5-104-78-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:03:57.670+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1418-511-5-104-78-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:03:58.060+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1429-511-5-104-78-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:03:59.823+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1429-511-5-104-78-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:04:00.213+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1428-511-5-104-78-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:05:01.037+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1428-511-5-104-78-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:05:01.427+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1431-511-5-104-78-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:05:02.723+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1431-511-5-104-78-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:05:03.113+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1430-511-5-104-78-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:06:02.500+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1430-511-5-104-78-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:06:02.890+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1425-511-5-104-78-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:06:04.967+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1425-511-5-104-78-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:06:05.357+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1424-511-5-104-78-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:07:04.947+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1424-511-5-104-78-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:07:05.337+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1427-511-5-104-78-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:07:06.603+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1427-511-5-104-78-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:07:06.993+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1426-511-5-104-78-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:08:01.077+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1426-511-5-104-78-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:08:01.450+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1437-511-5-104-78-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:08:03.120+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1437-511-5-104-78-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:08:03.510+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1412-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:56:59.840+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1412-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:57:00.213+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1415-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:57:05.330+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1415-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:57:05.720+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1414-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:57:56.920+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1414-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:57:57.310+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1409-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:58:02.457+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1409-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:58:02.847+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1408-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:58:55.327+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1408-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:58:55.700+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1411-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:59:00.803+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1411-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:59:01.193+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1410-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:59:53.623+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1410-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:59:53.997+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1421-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:59:58.663+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1421-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T15:59:59.053+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1420-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:00:51.593+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1420-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:00:51.983+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1423-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:00:56.680+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1423-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:00:57.070+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1422-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:01:50.890+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1422-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:01:51.280+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1417-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:01:57.300+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1417-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:01:57.690+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1416-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:02:53.647+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1416-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:02:54.037+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1419-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:02:59.577+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1419-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:02:59.967+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1418-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:03:55.563+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1418-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:03:55.953+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1429-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:04:01.493+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1429-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:04:01.883+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1428-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:04:57.933+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1428-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:04:58.323+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1431-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:05:04.390+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1431-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:05:04.780+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1430-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:06:00.817+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1430-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:06:01.207+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1425-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:06:06.650+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1425-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:06:07.040+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1424-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:07:02.577+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1424-511-5-104-77-409-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:07:02.967+01:00	
2	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/79ded7f5-604f-4b98-975a-ba5252b10e6f/154-1427-511-5-104-77-410-88.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T16:07:08.287+01:00	
