Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1324-45-1513-1015-84-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:28:04.580+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1324-45-1513-1015-84-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:28:04.957+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1331-45-1513-1015-84-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:28:06.267+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1331-45-1513-1015-84-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:28:06.657+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1330-45-1513-1015-84-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:29:03.097+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1330-45-1513-1015-84-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:29:03.487+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1329-45-1513-1015-84-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:29:04.827+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1329-45-1513-1015-84-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:29:05.217+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1328-45-1513-1015-84-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:30:02.470+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1328-45-1513-1015-84-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:30:02.860+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1335-45-1513-1015-84-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:30:04.687+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1335-45-1513-1015-84-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:30:05.060+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1334-45-1513-1015-84-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:31:02.530+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1334-45-1513-1015-84-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:31:02.920+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1333-45-1513-1015-84-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:31:04.480+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1333-45-1513-1015-84-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:31:04.857+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1332-45-1513-1015-84-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:32:01.937+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1332-45-1513-1015-84-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:32:02.340+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1339-45-1513-1015-84-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:32:03.650+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1339-45-1513-1015-84-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:32:04.040+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1314-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:21:04.957+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1314-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:21:05.347+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1312-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:22:02.757+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1312-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:22:03.147+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1319-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:22:08.217+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1319-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:22:08.607+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1318-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:23:00.147+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1318-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:23:00.537+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1317-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:23:05.280+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1317-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:23:05.670+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1316-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:23:58.257+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1316-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:23:58.647+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1323-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:24:03.843+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1323-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:24:04.233+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1322-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:25:05.290+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1322-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:25:05.667+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1321-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:25:10.347+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1321-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:25:10.750+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1320-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:26:03.510+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1320-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:26:03.900+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1327-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:26:09.047+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1327-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:26:09.437+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1326-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:27:02.260+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1326-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:27:02.650+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1325-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:27:07.970+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1325-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:27:08.360+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1324-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:28:02.880+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1324-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:28:03.270+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1331-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:28:08.387+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1331-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:28:08.777+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1330-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:29:00.990+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1330-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:29:01.367+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1329-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:29:06.530+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1329-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:29:06.920+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1328-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:30:00.770+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1328-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:30:01.160+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1335-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:30:06.340+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1335-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:30:06.730+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1334-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:31:00.847+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1334-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:31:01.220+01:00	
2	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1333-45-1513-1015-87-41-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:31:06.603+01:00	
2	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/85adf93f-6fc9-4013-a144-7ae68b9488c3/314-1333-45-1513-1015-87-42-311.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2023-12-04T12:31:06.993+01:00	
