Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	68b4dc8b-3a9a-4190-bd62-4fd9c6ddf34d
Plate Name	P104400
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Nuclei - Number of Objects	Cells - Number of Objects	GFP induced - Number of Objects	Ave GFP pos per m2	GFP  per well	percentage of induction	cells ave	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
13	12	1	0	511	418	0	NaN	0	0	163.431921201	1	0	0					
13	13	1	0	163	365	2	344.883621409	3513.61349693	0.0122699386503	215.799121786	1	0	0					
13	14	1	0	415	425	0	NaN	0	0	157.366056747	1	0	0					
13	15	1	0	489	438	1	328.531459655	429.685071575	0.00204498977505	167.743166323	1	0	0					
13	16	1	0	431	412	0	NaN	0	0	144.519429258	1	0	0					
13	17	1	0	441	373	13	365.076805891	12029.9727891	0.0294784580499	263.584371339	1	0	0					
13	18	1	0	576	453	1	478.420763354	469.472222222	0.00173611111111	152.247074933	1	0	0					
13	19	1	0	453	412	1	364.580780245	594.87196468	0.00220750551876	161.607420586	1	0	0					
13	20	1	0	541	389	0	NaN	0	0	180.794000833	1	0	0					
13	21	1	0	420	437	3	421.529581365	2266.32380952	0.00714285714286	157.545758736	1	0	0					
13	22	1	0	385	410	2	461.560740745	1837.83116883	0.00519480519481	196.452724569	1	0	0					
13	23	1	0	397	425	0	NaN	0	0	154.564661592	1	0	0					
13	24	1	0	374	297	0	NaN	0	0	224.896167058	1	0	0					
14	1	1	0	619	437	14	349.403611012	8123.51050081	0.0226171243942	218.120626908	1	0	0					
14	2	1	0	546	446	3	436.052801767	2010.61172161	0.00549450549451	187.643874801	1	0	0					
14	3	1	0	483	439	20	345.277366185	12378.4016563	0.0414078674948	231.70349884	1	0	0					
14	4	1	0	461	448	0	NaN	0	0	175.692582111	1	0	0					
14	5	1	0	626	474	3	366.354924101	1186.89776358	0.00479233226837	179.131220068	1	0	0					
14	6	1	0	358	405	5	350.792518424	4301.58938547	0.0139664804469	205.975936595	1	0	0					
14	7	1	0	657	456	34	353.001779728	15611.1445967	0.0517503805175	229.053814635	1	0	0					
14	8	1	0	343	399	100	456.861521411	148510.965015	0.291545189504	492.771320532	1	0	0					
14	9	1	0	479	447	3	343.572042191	1838.97494781	0.0062630480167	183.32648179	1	0	0					
14	10	1	0	480	458	2	350.198432989	916.85	0.00416666666667	172.605265918	1	0	0					
14	11	1	0	474	415	0	NaN	0	0	173.98689505	1	0	0					
14	12	1	0	417	403	1	345.599288656	480.069544365	0.00239808153477	196.741984742	1	0	0					
14	13	1	0	536	467	3	441.737594426	1706.09514925	0.00559701492537	146.111903856	1	0	0					
14	14	1	0	567	442	0	NaN	0	0	157.884205893	1	0	0					
14	15	1	0	345	397	0	NaN	0	0	182.224460532	1	0	0					
14	16	1	0	487	193	3	700.651801219	3900.51950719	0.00616016427105	421.846143521	1	0	0					
14	17	1	0	417	410	0	NaN	0	0	183.286014277	1	0	0					
14	18	1	0	341	444	1	373.959419904	689.073313783	0.00293255131965	156.666463761	1	0	0					
14	19	1	0	436	241	0	NaN	0	0	271.252199514	1	0	0					
14	20	1	0	465	406	7	354.950642205	4031.92688172	0.0150537634409	189.021481958	1	0	0					
14	21	1	0	412	442	1	484.778176079	542.949029126	0.00242718446602	131.40890338	1	0	0					
14	22	1	0	40	389	0	NaN	0	0	159.868881385	1	0	0					
14	23	1	0	372	398	1	352.757977746	558.599462366	0.00268817204301	180.337718744	1	0	0					
14	24	1	0	349	389	2	341.305392869	1261.89398281	0.00573065902579	190.037767395	1	0	0					
15	1	1	0	470	427	9	394.438399117	5775.83404255	0.0191489361702	197.373220936	1	0	0					
15	2	1	0	348	388	1	369.362561244	1049.49425287	0.00287356321839	194.342650654	1	0	0					
15	3	1	0	377	412	9	363.886486624	7520.14058355	0.0238726790451	240.781070318	1	0	0					
15	4	1	0	304	410	12	360.0696527	13185.1973684	0.0394736842105	223.835032719	1	0	0					
15	5	1	0	26	380	8	365.51296895	94090.8076923	0.307692307692	246.350062327	1	0	0					
15	6	1	0	386	419	16	345.249715823	11780.8108808	0.0414507772021	206.990567381	1	0	0					
15	7	1	0	494	452	22	348.392384795	13126.9149798	0.0445344129555	231.854134036	1	0	0					
15	8	1	0	342	375	7	351.619638754	5044.10526316	0.0204678362573	247.962424889	1	0	0					
15	9	1	0	550	412	2	456.165719195	998.078181818	0.00363636363636	175.993160288	1	0	0					
15	10	1	0	568	503	0	NaN	0	0	137.155690114	1	0	0					
15	11	1	0	367	438	3	356.150039701	2195.42506812	0.00817438692098	185.372787265	1	0	0					
15	12	1	0	368	12	0	NaN	0	0	9432.79166667	1	0	0					
15	13	1	0	273	395	1	335.992444047	964.93040293	0.003663003663	166.142111841	1	0	0					
15	14	1	0	242	365	6	415.56504593	6283.69421488	0.0247933884298	205.305790955	1	0	0					
15	15	1	0	308	361	0	NaN	0	0	195.402751667	1	0	0					
15	16	1	0	268	408	1	522.536091246	875.082089552	0.00373134328358	158.754559544	1	0	0					
15	17	1	0	392	380	9	356.464833417	6278.81632653	0.0229591836735	202.246073407	1	0	0					
15	18	1	0	348	356	130	486.441199453	222597.939655	0.373563218391	744.906837836	1	0	0					
15	19	1	0	443	399	1	347.309942382	687.243792325	0.00225733634312	185.591516385	1	0	0					
15	20	1	0	369	387	1	367.47538638	608.983739837	0.00271002710027	191.215485181	1	0	0					
15	21	1	0	395	416	2	387.874442934	1147.24556962	0.00506329113924	139.485120423	1	0	0					
15	22	1	0	345	413	0	NaN	0	0	161.285256993	1	0	0					
15	23	1	0	374	376	10	350.357938017	8464.05347594	0.0267379679144	231.738491682	1	0	0					
15	24	1	0	528	278	229	535.720069742	295333.465909	0.433712121212	2112.54929869	1	0	0					
16	1	1	0	352	364	184	532.638405239	345625.329545	0.522727272727	1012.10423711	1	0	0					
16	2	1	0	497	405	30	354.520056352	20752.637827	0.0603621730382	248.158542905	1	0	0					
16	3	1	0	237	408	19	363.439056707	27588.3459916	0.0801687763713	227.399984381	1	0	0					
16	4	1	0	507	435	4	348.592781217	1978.81459566	0.00788954635108	209.272590831	1	0	0					
16	5	1	0	410	406	21	351.613986419	17302.5243902	0.0512195121951	240.668974011	1	0	0					
16	6	1	0	329	408	0	NaN	0	0	181.048328768	1	0	0					
16	7	1	0	152	353	0	NaN	0	0	210.551244292	1	0	0					
16	8	1	0	613	450	0	NaN	0	0	137.21862716	1	0	0					
16	9	1	0	94	441	1	334.710025444	2237.36170213	0.0106382978723	152.041109414	1	0	0					
16	10	1	0	428	415	0	NaN	0	0	168.589008564	1	0	0					
16	11	1	0	374	410	1	327.737647238	605.92513369	0.00267379679144	167.19046401	1	0	0					
16	12	1	0	468	427	2	355.486821468	907.683760684	0.0042735042735	182.01683221	1	0	0					
16	13	1	0	392	419	3	378.131961761	2225.56632653	0.00765306122449	179.958122818	1	0	0					
16	14	1	0	391	394	139	446.713089179	173848.503836	0.355498721228	570.788844083	1	0	0					
16	15	1	0	438	415	1	338.455158578	511.547945205	0.00228310502283	191.859108724	1	0	0					
16	16	1	0	305	404	1	350.261476638	1348.14098361	0.00327868852459	191.459562788	1	0	0					
16	17	1	0	481	424	1	354.327267787	471.130977131	0.002079002079	178.255451228	1	0	0					
16	18	1	0	358	380	4	450.12826529	3003.20670391	0.0111731843575	211.977894737	1	0	0					
16	19	1	0	272	378	1	337.480496042	974.507352941	0.00367647058824	200.665826825	1	0	0					
16	20	1	0	355	390	0	NaN	0	0	215.725529257	1	0	0					
16	21	1	0	424	356	0	NaN	0	0	211.852441295	1	0	0					
16	22	1	0	394	378	3	345.063983401	1862.17258883	0.00761421319797	198.066851432	1	0	0					
16	23	1	0	376	401	14	397.872336132	12125.3776596	0.0372340425532	208.574262598	1	0	0					
16	24	1	0	266	389	0	NaN	0	0	188.643486363	1	0	0					
