Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	0eb0de99-36b7-4b2f-af6f-40f9f5f5bae2
Plate Name	P102918
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
7	13	1	0	1936	9.34917355372	0.278925619835	0.00407248624767	0.000345221810518	1120.0701609	595	0.136960828538	466.616237556	33.6302521008	2672.82215851	4	0	0					
7	14	1	0	2106	9.28822412156	0.274928774929	0.00342573836382	0.000328486012837	1082.92093957	619	0.130304071399	373.591930758	33.9111470113	2271.16957135	4	0	0					
7	15	1	0	1035	36.3555555556	0.846376811594	0.0109215911037	0.000970764223598	1104.15529315	943	0.132492012796	360.54798455	43.2513255567	2360.67210994	4	0	0					
7	16	1	0	2061	10.3347889374	0.348859776807	0.00442021649199	0.000472062779342	1051.99831291	788	0.128220815063	382.283014818	29.7055837563	2521.63663113	4	0	0					
7	17	1	0	2044	9.73727984344	0.328767123288	0.00383435870477	0.000407306904217	1024.5762382999999	726	0.130265406127	373.753145244	30.0812672176	2325.85545395	4	0	0					
7	18	1	0	2190	26.4484018265	0.962100456621	0.00829591997842	0.00131708591202	1030.92277276	2267	0.122093864529	243.592274986	27.7309219232	1826.89058846	4	0	0					
7	19	1	0	1700	7.21529411765	0.176470588235	0.00310274986371	0.00027972871262	916.472057768	315	0.134898567482	348.933938623	40.7428571429	2132.68115832	4	0	0					
7	20	1	0	2158	9.53104726599	0.318350324374	0.00320609158186	0.000436245456169	941.511284295	755	0.12048837175	268.359455337	30.8715231788	1864.84667945	4	0	0					
7	21	1	0	2124	11.9209039548	0.40065913371	0.00354907653207	0.00043977643939	986.072450016	920	0.126733226964	319.623689007	29.6032608696	2197.14231877	4	0	0					
7	22	1	0	882	13.7403628118	0.265306122449	0.00538215693266	0.000378787906605	877.296638026	269	0.142956740432	322.905746768	53.2007434944	1862.53378156	4	0	0					
7	23	1	0	1951	7.0825217837	0.210661199385	0.00259423934625	0.000264400613767	1138.28792966	450	0.129122001805	377.163721776	34.0666666667	2443.17130477	4	0	0					
7	24	1	0	1965	105.623918575	4.73333333333	0.0440906943569	0.00638457876657	1633.12984876	10159	0.146626621945	496.027072458	22.5907077468	3162.8088526	4	0	0					
8	1	1	0	1971	10.3622526636	0.328767123288	0.0031997213907	0.000386570733516	927.178051094	702	0.126463791714	260.796345325	31.6823361823	1796.91515278	4	0	0					
8	2	1	0	2234	43.7524619517	1.42076991943	0.0138627107827	0.00190263102782	1173.61888278	3423	0.122820354434	286.140892451	31.1229915279	2088.10208667	4	0	0					
8	3	1	0	2045	48.4405867971	1.83227383863	0.0153713002396	0.00243976220674	1156.90806398	4026	0.128292977826	280.056769072	26.9274714357	2021.30232332	4	0	0					
8	4	1	0	1974	10.8439716312	0.384498480243	0.00425790481567	0.000508307697792	1032.84833085	827	0.12795726008	338.464372453	28.7194679565	2192.0496399	4	0	0					
8	5	1	0	1557	13.411046885	0.402697495183	0.00438305953248	0.000440752249096	1064.10300678	673	0.12598612554	301.595725584	32.9895988113	1991.64845934	4	0	0					
8	6	1	0	2005	16.1321695761	0.53566084788	0.00583901116275	0.000694212931071	1074.19472887	1194	0.125413676084	328.605494146	30.6407035176	2244.79507872	4	0	0					
8	7	1	0	2032	9.69832677165	0.331692913386	0.00390263501388	0.000412335297197	1112.37525911	727	0.130916103853	396.001601093	29.3961485557	2510.68853096	4	0	0					
8	8	1	0	1885	9.24986737401	0.290185676393	0.00313191367458	0.000354749886307	1043.51821063	590	0.124764094891	336.712993425	31.7796610169	2281.78146894	4	0	0					
8	9	1	0	1919	10.2589890568	0.29702970297	0.00386873688812	0.000365062724794	1076.04769932	617	0.131881914122	401.143103387	34.7147487844	2515.76126349	4	0	0					
8	10	1	0	2112	12.1709280303	0.412878787879	0.00425158034013	0.00052666090075	1045.19848003	942	0.123521992453	300.558001753	29.7473460722	2047.96197066	4	0	0					
8	11	1	0	2106	11.2027540361	0.387464387464	0.00415128512933	0.000531432849792	1033.48191687	889	0.122193809693	287.510999977	29.0427446569	1988.73625253	4	0	0					
8	12	1	0	1850	8.92054054054	0.27027027027	0.00336496717192	0.000338792201829	1028.81345019	526	0.126123537801	375.154904224	33.2927756654	2446.05011678	4	0	0					
8	13	1	0	1920	11.6401041667	0.392708333333	0.00356365119844	0.000509605862059	1029.08961138	821	0.119240478174	249.628485068	29.8574908648	1869.14565647	4	0	0					
8	14	1	0	1955	10.4189258312	0.370332480818	0.00310707632792	0.000459491478263	1038.97715685	796	0.119883633566	255.64951967	28.506281407	1915.67976053	4	0	0					
8	15	1	0	201	41.2189054726	0.621890547264	0.0122922787796	0.000624275352923	1043.73855456	136	0.151592504301	396.231754352	67	2367.70701597	3	0	0					
8	16	1	0	1817	13.1926252064	0.383599339571	0.00521465521516	0.000516724565357	1196.90392979	765	0.130252362486	410.47185354	35.0026143791	2650.61595704	4	0	0					
8	17	1	0	1414	11.8585572843	0.377652050919	0.00490349848349	0.000486825235512	1020.13830551	574	0.13363493676	356.716772098	32.0348432056	2169.49382693	4	0	0					
8	18	1	0	1380	9.94855072464	0.219565217391	0.00479495646484	0.000302183531576	972.681086645	326	0.148210479326	428.510727261	45.4110429448	2292.04145179	4	0	0					
8	19	1	0	1924	15.3544698545	0.492723492723	0.00488041256818	0.000616616514444	1007.38476177	1013	0.118488173804	275.454337734	31.3692003949	1960.2012281	4	0	0					
8	20	1	0	1420	141.699295775	5.07746478873	0.0820718159012	0.00839550230303	3094.37061647	7706	0.1555510941	976.985647042	28.0423046976	5904.38416649	4	0	0					
8	21	1	0	1902	10.7429022082	0.308622502629	0.00391170808104	0.00038467315851	923.383395257	647	0.127155308507	318.792422948	35.1514683153	2055.79468279	4	0	0					
8	22	1	0	101	37.2574257426	0.455445544554	0.0150565733882	0.000697471083852	1067.10946117	50	0.142424612807	399.315778936	79.5	2024.7177352	4	0	0					
8	23	1	0	2134	9.23851921275	0.266635426429	0.00314675109615	0.000348403345913	926.555155956	614	0.122016818249	274.134700595	34.845276873	1878.82457844	4	0	0					
8	24	1	0	1947	40.7904468413	1.47149460709	0.0113286823349	0.00188788311316	1120.3634554	3110	0.120144926384	252.844276089	28.0871382637	1971.61143455	4	0	0					
9	1	1	0	1749	79.2921669525	3.22755860492	0.0263151066646	0.00426910090234	1359.12802917	6185	0.136846036457	329.611425376	24.5786580437	2262.60212848	4	0	0					
9	2	1	0	1660	8.3578313253	0.23313253012	0.0026607180659	0.000298841270618	958.422471834	433	0.125055856856	272.431684092	35.519630485	1822.48652394	4	0	0					
9	3	1	0	1856	9.97844827586	0.252693965517	0.00324714322908	0.000306703073614	961.648915411	527	0.124973765809	321.707680028	39.2087286528	2204.96022621	4	0	0					
9	4	1	0	1679	9.14294222752	0.270399047052	0.00335626375102	0.000315152243459	943.121027966	497	0.126337724176	298.56581847	33.3158953722	1963.6457711	4	0	0					
9	5	1	0	1504	12.4674202128	0.310505319149	0.00422051276008	0.000330780165536	1132.2854413	532	0.137150680297	493.316150272	40.507518797	2972.48926264	4	0	0					
9	6	1	0	1953	7.77214541731	0.258576548899	0.00278895603421	0.000306506440507	998.943496227	565	0.130252765345	308.876345172	29.9663716814	2002.23346315	4	0	0					
9	7	1	0	2023	6.96292634701	0.203163618389	0.00249520401182	0.000264499702689	1103.47728156	461	0.124177828858	355.114366903	34.2971800434	2264.81700669	4	0	0					
9	8	1	0	355	18.6563380282	0.301408450704	0.00732098120051	0.000328171414526	1088.97546116	133	0.160320626164	540.827572976	62.2105263158	2861.50823178	4	0	0					
9	9	1	0	1934	7.9632885212	0.239400206825	0.002408737686	0.000301137484326	1067.54352442	497	0.120139828509	317.038866344	33.6599597586	2325.29797359	4	0	0					
9	10	1	0	1873	6.79711692472	0.207154297918	0.00281586732912	0.000285754051555	1017.59309701	416	0.127411179423	363.782940648	33.0480769231	2267.41469901	4	0	0					
9	11	1	0	800	98.20875	3.44625	0.0270052113017	0.00399830182996	1376.48515221	3068	0.129755055181	317.289533649	29.091916558	2306.82481995	4	0	0					
9	12	1	0	1998	8.02752752753	0.243243243243	0.00309880360276	0.000310670910606	1046.51401119	528	0.127812467788	383.189575783	33.259469697	2480.75343984	4	0	0					
9	13	1	0	2000	8.4395	0.24	0.00270773744155	0.000288967764602	1024.51479169	518	0.126527927979	309.431388701	35.8146718147	2050.59314593	4	0	0					
9	14	1	0	835	40.7281437126	1.05628742515	0.0111046649968	0.000933300517186	1068.45532807	970	0.13893997783	348.933525279	39.0278350515	2155.90754874	4	0	0					
9	15	1	0	2260	9.34247787611	0.319911504425	0.00304436409467	0.000416143267388	1055.61240396	797	0.124569100206	326.599911431	29.4441656211	2201.14181162	4	0	0					
9	16	1	0	11	77.1818181818	0.909090909091	0.0252074306527	0.000846270315709	2157.04521531	20	0.18101765986	640.547250553	55	3097.39797186	4	0	0					
9	17	1	0	2058	9.67832847425	0.295432458698	0.00318615418291	0.000371479631886	1088.77592541	648	0.122520048126	320.915665596	32.5262345679	2243.56699544	4	0	0					
9	18	1	0	2190	8.92739726027	0.266666666667	0.00312293006698	0.000345349876842	1080.32928224	654	0.127474482194	358.073205527	33.5321100917	2353.49638003	4	0	0					
9	19	1	0	2130	8.10938967136	0.249295774648	0.00371686484174	0.000400700975246	984.918668914	572	0.128001942003	329.821277839	32.9440559441	2125.71546301	4	0	0					
9	20	1	0	2045	8.35012224939	0.282640586797	0.00318924716699	0.000403116937862	962.773958521	640	0.124257049741	380.397897203	29.5453125	2305.27750965	4	0	0					
9	21	1	0	1914	9.19070010449	0.264890282132	0.00362804266657	0.000366222763159	925.713962772	554	0.125400881066	304.3083124	34.4368231047	2007.51468379	4	0	0					
9	22	1	0	2026	8.75863770977	0.26850937808500003	0.00277168178309	0.000329418752691	890.272912454	593	0.122422262303	271.613274989	33.0607082631	1839.85810612	4	0	0					
9	23	1	0	1918	114.988529718	4.88790406674	0.0491330341567	0.00682242281904	1381.10517336	10224	0.150044955617	408.548221974	23.6797730829	2534.00906727	4	0	0					
9	24	1	0	1928	7.92842323651	0.226141078838	0.00225195724321	0.000285701548966	1031.26575849	470	0.122113202504	297.660350002	35.514893617	2032.48024382	4	0	0					
10	1	1	0	1950	87.0887179487	3.6758974359	0.0315298769545	0.0051809698923	1341.1560266	7695	0.139790592497	353.814045566	23.9680311891	2363.37554937	4	0	0					
10	2	1	0	2276	7.53031634446	0.217486818981	0.0024505994112	0.000286979829409	934.677854941	543	0.118653395419	254.09399816	34.5837937385	1786.78964811	4	0	0					
10	3	1	0	2136	11.4058988764	0.392790262172	0.00337772251054	0.000492887936601	927.514397203	908	0.121443881435	230.019536285	29.25	1718.56103268	4	0	0					
10	4	1	0	1712	12.6396028037	0.366822429907	0.00411739189926	0.000476997790947	949.450961276	690	0.117131935581	240.588711872	34.2942028986	1754.1006096	4	0	0					
10	5	1	0	2120	9.07216981132	0.291037735849	0.00308705226941	0.000370196511317	1050.01446411	678	0.130152271678	327.308771045	31.4144542773	2097.09076987	4	0	0					
10	6	1	0	2264	6.89443462898	0.220406360424	0.00242601612334	0.0002743417754	1048.32691082	535	0.127136096889	355.462695572	31.9102803738	2297.23806466	4	0	0					
10	7	1	0	2179	37.7021569527	1.37310692978	0.0111460479717	0.00175563967156	1111.88736552	3263	0.122758469674	269.857222357	27.5663499847	2042.23517868	4	0	0					
10	8	1	0	1632	7.74325980392	0.208946078431	0.00321689549206	0.000258119306725	948.784195767	365	0.139734905245	345.308301068	36.8465753425	1995.79677852	4	0	0					
10	9	1	0	2241	9.29138777332	0.298081213744	0.00304312356156	0.000388068810548	1023.00443883	734	0.122219413413	294.016727872	31.3514986376	2052.75472682	4	0	0					
10	10	1	0	2029	13.4238541153	0.389354361755	0.00434315579596	0.00050122891024	1159.32533342	859	0.124345652384	337.985558894	34.7741559953	2226.59497645	4	0	0					
10	11	1	0	2032	8.87303149606	0.276082677165	0.0034955161262	0.000368952988882	1039.80286481	627	0.128526053703	353.748612842	32.4322169059	2235.12025434	4	0	0					
10	12	1	0	2019	8.98811292719	0.268449727588	0.00318626625389	0.000347439472749	1039.28188476	587	0.127001266409	340.138974245	34.1856899489	2250.47903873	4	0	0					
10	13	1	0	2052	7.32212475634	0.21783625731	0.00259087089977	0.000270725107733	1092.10105466	478	0.127746023729	356.714405664	34.320083682	2298.88308562	4	0	0					
10	14	1	0	1070	121.188785047	4.35887850467	0.0885684691607	0.00892961489851	3021.08512902	5027	0.161828881095	975.045399314	27.8490153173	5663.67006578	4	0	0					
10	15	1	0	1731	107.775852109	4.95782784518	0.0495728505262	0.00671234222831	1692.16267917	9273	0.150301755276	556.684805531	21.8009274237	3438.84834922	4	0	0					
10	16	1	0	2032	11.1594488189	0.336122047244	0.00400502274894	0.000418108568251	1045.64800093	748	0.129670840946	335.006517448	33.9264705882	2136.05735728	4	0	0					
10	17	1	0	2139	9.48574100047	0.281439925199	0.0029052451866	0.000388729034663	989.80968937	653	0.119079834127	241.268763241	33.8560490046	1830.37952338	4	0	0					
10	18	1	0	2256	6.84042553191	0.219414893617	0.0023916147765	0.000304801494258	980.247590657	537	0.126503490022	289.461884746	31.4748603352	1996.52721998	4	0	0					
10	19	1	0	1420	101.959859155	3.76901408451	0.0551213150392	0.00634196314704	1508.47246795	5814	0.150304654882	461.232010435	27.1855865153	2847.54720447	4	0	0					
10	20	1	0	1952	6.66700819672	0.22131147541	0.00270318448595	0.000299675069132	919.415302836	477	0.129214660419	332.96046652	30.2222222222	2175.93455484	4	0	0					
10	21	1	0	1942	18.438208033	0.588053553038	0.00520003284694	0.000777023418129	884.19494028	1248	0.119395161079	199.659095643	32.1650641026	1541.48538558	4	0	0					
10	22	1	0	2181	8.4181568088	0.256304447501	0.00286767597741	0.00032049466241	919.431906606	588	0.123197346345	294.887290977	32.9268707483	1989.31472567	4	0	0					
10	23	1	0	2000	122.9745	5.322	0.0562601355703	0.00756621154089	1506.25574706	11711	0.154828283363	463.856270725	23.3855349671	2798.98638899	4	0	0					
10	24	1	0	2004	7.37874251497	0.22255489022	0.00242542556622	0.000286260546869	1013.33763175	475	0.124278202788	303.415925792	33.9010526316	2017.44193582	4	0	0					
11	1	1	0	1693	136.619610159	5.46072061429	0.0680368546706	0.00814055864067	1868.79527269	9993	0.157910844495	580.438123978	25.2553787651	3402.98258654	4	0	0					
11	2	1	0	1593	9.02197112367	0.252981795355	0.00261176014495	0.000304299798632	916.961174473	452	0.123076789281	247.385591478	35.6194690265	1762.87247873	4	0	0					
11	3	1	0	1565	8.30223642173	0.242811501597	0.00253189433322	0.000310730565705	881.876845307	431	0.120071915443	238.741939747	33.9187935035	1721.49037725	4	0	0					
11	4	1	0	2068	11.3128626692	0.309477756286	0.00386202733732	0.000379621759199	974.720899169	688	0.122400096847	299.541202113	36.1569767442	2105.06656864	4	0	0					
11	5	1	0	1653	5.17422867514	0.13611615245	0.00230868161284	0.000174153045937	912.659589681	244	0.141278400827	365.717310902	38.5778688525	2093.88166514	4	0	0					
11	6	1	0	1838	8.13438520131	0.226877040261	0.00312117534712	0.000294980700225	990.613433909	464	0.129287797503	356.887139853	35.1831896552	2333.84729789	4	0	0					
11	7	1	0	1914	9.43625914316	0.295715778474	0.0036895775952	0.000384261442343	1019.92994156	614	0.131591144072	372.742215306	31.9315960912	2292.83366666	4	0	0					
11	8	1	0	1009	12.14271556	0.373637264618	0.00357399609458	0.000320461061663	964.348717854	436	0.13213057829	325.639547653	33.1674311927	1981.06330232	4	0	0					
11	9	1	0	1613	8.89150650961	0.200867947923	0.00400384300695	0.000339390640493	1042.08263308	352	0.131108781698	395.395771011	43.84375	2417.55247541	4	0	0					
11	10	1	0	1876	9.32036247335	0.277718550107	0.00349411647559	0.00036985213575	1015.54208925	576	0.127003817387	339.721105801	33.7534722222	2189.35058707	4	0	0					
11	11	1	0	1943	8.73494595986	0.270715388574	0.00333933287199	0.000340631111738	1086.21570343	561	0.132047525666	387.433255922	32.3475935829	2419.19857328	4	0	0					
11	12	1	0	1896	11.7273206751	0.351265822785	0.00400101234491	0.00051602620034	1070.44068415	721	0.121509017194	275.519692853	33.6546463245	1955.73685734	4	0	0					
11	13	1	0	447	29.3579418345	0.527964205817	0.0122440151729	0.00068252715303	1129.2709044	246	0.156480814885	458.882534801	55.3577235772	2510.73042234	4	0	0					
11	14	1	0	1880	13.7015957447	0.401595744681	0.00376853255859	0.000440036330962	1025.27143067	810	0.12036988735	272.848295481	34.424691358	1903.7138937	4	0	0					
11	15	1	0	1959	125.078611536	4.16743236345	0.0593250616363	0.00592130579982	1826.69188717	8865	0.152180941763	567.561866061	30.2561759729	3490.51506905	4	0	0					
11	16	1	0	1948	7.52926078029	0.224845995893	0.00298068005135	0.000333836576227	963.319579162	464	0.126234350267	284.173595862	33.838362069	1934.24945375	4	0	0					
11	17	1	0	2139	15.3197755961	0.558204768583	0.00435529944427	0.000644179725287	989.549345084	1303	0.122454800382	257.579846434	27.7505755948	1812.44218206	4	0	0					
11	18	1	0	1072	13.6856343284	0.325559701493	0.0050184246474	0.000379059752959	960.98897946	375	0.145220060381	374.568672346	42.296	2112.60888993	4	0	0					
11	19	1	0	1147	202.653879686	7.38012205754	0.0792121579896	0.0066636909455	2058.5427746	9303	0.16278526093	736.957419469	27.6862302483	4130.64230923	4	0	0					
11	20	1	0	1929	9.20736132711	0.275272161742	0.00286659223926	0.000342208064134	961.642995968	587	0.120134423192	263.09907291	33.8347529813	1880.85009659	4	0	0					
11	21	1	0	1446	10.9246196404	0.340940525588	0.00347926825452	0.000357247563465	890.421928234	541	0.135256674931	288.927013207	32.4103512015	1856.62054913	4	0	0					
11	22	1	0	1760	15.6147727273	0.500568181818	0.00457383498084	0.000561052632954	904.551591455	974	0.129366249599	300.148566995	31.0800821355	1916.61124159	4	0	0					
11	23	1	0	2125	85.7355294118	3.64847058824	0.030883497019	0.0050181434581	1207.61319978	8356	0.140107504162	322.061480595	23.819770225	2143.30578523	4	0	0					
11	24	1	0	2058	8.17978620019	0.227891156463	0.00269624128689	0.000283160260852	897.274247779	501	0.124950132906	290.088638274	36.2674650699	1868.08929199	4	0	0					
12	1	1	0	1971	106.61897514	4.09639776763	0.047137416037	0.00588375712949	1740.70056273	8790	0.148901442455	533.289817616	26.0732650739	3338.6780359	4	0	0					
12	2	1	0	1988	114.1222334	4.84708249497	0.0521568100248	0.00703274009381	1496.92782706	10394	0.154644653735	467.84483191	23.7930536848	2808.65368122	4	0	0					
12	3	1	0	2016	9.55555555556	0.3125	0.00283189385074	0.000381766250289	913.769902847	679	0.120891999091	242.459684905	30.9101620029	1761.22724998	4	0	0					
12	4	1	0	993	156.67673716	4.12688821752	0.0540704009285	0.00552927666205	1614.94558453	4375	0.137397882859	401.216756558	38.4605714286	2790.81618261	4	0	0					
12	5	1	0	1756	9.96070615034	0.26423690205	0.0041067585541	0.000374969086688	1035.59995674	514	0.126882922824	415.658847294	37.7023346304	2626.84454287	4	0	0					
12	6	1	0	2053	7.85046273746	0.225523623965	0.00267002880987	0.000286036282189	962.745061429	512	0.128271434581	322.954322858	34.990234375	2157.39937268	4	0	0					
12	7	1	0	2048	7.1982421875	0.20849609375	0.00249105812413	0.000264165950497	971.520405842	448	0.122570112555	281.400666798	34.5089285714	1940.06117409	4	0	0					
12	8	1	0	2102	9.18125594672	0.261179828735	0.00353895743104	0.000333358291712	1048.3526621	591	0.126150786196	340.310638906	35.6209813875	2220.62510361	4	0	0					
12	9	1	0	2004	8.52644710579	0.222055888224	0.00338495181927	0.000293275649096	1031.42186088	474	0.12785293199	436.692073536	39.2004219409	2556.36907011	4	0	0					
12	10	1	0	1991	9.25966850829	0.268709191361	0.00282173217243	0.00032720614726	1083.55986687	583	0.121378756422	324.539274215	35.1132075472	2232.02574675	4	0	0					
12	11	1	0	1458	4.88751714678	0.128257887517	0.00203301060911	0.000180753844336	976.8732386	207	0.13116369099	467.076917367	38.8357487923	2971.88515789	4	0	0					
12	12	1	0	1978	7.61425682508	0.221941354904	0.0027182137139	0.000285417792855	1033.61828999	493	0.125225342234	363.767252564	34.4888438134	2345.63578227	4	0	0					
12	13	1	0	1820	7.71428571429	0.21043956044	0.0020906949269	0.000248135772555	1064.14373083	416	0.121355178976	260.913976767	36.6153846154	1932.46083116	4	0	0					
12	14	1	0	1971	8.51293759513	0.256722475901	0.00289925714204	0.000342493213747	1040.09058598	557	0.126248189101	339.250621697	33.8527827648	2253.26765545	4	0	0					
12	15	1	0	1450	117.590344828	4.85172413793	0.0669143116898	0.00722737057829	1875.72580069	7672	0.158948433813	651.235421118	24.3793013556	3776.52955696	4	0	0					
12	16	1	0	1785	10.1887955182	0.270588235294	0.00361308393998	0.00037882523065	977.324790899	519	0.122019353426	310.907342623	38.2524084778	2035.06668212	4	0	0					
12	17	1	0	1836	9.5582788671	0.289215686275	0.0041564314668	0.00038240217485	997.560598686	568	0.136764533509	394.434154712	33.2024647887	2485.16274427	4	0	0					
12	18	1	0	1845	8.04823848238	0.225474254743	0.00233460711652	0.000273557488054	992.685151395	455	0.125299551799	271.678418414	36.0659340659	1862.57477326	4	0	0					
12	19	1	0	1958	8.33452502554	0.252808988764	0.00286424137239	0.000350609580627	969.384292785	537	0.122513469996	292.107505631	33.7653631285	2035.32682699	4	0	0					
12	20	1	0	1882	22.6078639745	0.816684378321	0.00755563375055	0.00104333199261	1037.87848939	1686	0.123577668169	283.819781099	28.3351126928	1997.53196704	4	0	0					
12	21	1	0	1763	21.5025524674	0.65399886557	0.00639153856049	0.000808200076351	998.353383784	1253	0.124632987428	264.678672633	33.255387071	1875.66762595	4	0	0					
12	22	1	0	1964	11.7515274949	0.390020366599	0.00357042234876	0.000476424622565	916.924567803	829	0.120986841382	252.165100681	30.3884197829	1855.90935829	4	0	0					
12	23	1	0	1718	114.643189756	5.17694994179	0.0522755564212	0.0068686407599	1537.61754521	9625	0.154439778054	519.303064128	22.3715324675	3125.79187245	4	0	0					
12	24	1	0	1871	112.923570283	5.03687867451	0.0470874943891	0.00697738529479	1514.78539125	10180	0.149338603006	446.860620801	22.5367387033	2781.73699505	4	0	0					
13	1	1	0	1748	70.1184210526	2.28032036613	0.0238924254835	0.00300488286584	1286.56035377	4358	0.127183164118	321.989998796	30.918540615	2393.15635666	4	0	0					
13	2	1	0	1741	87.6622630672	3.5318782309	0.0303724161962	0.00460355852273	1370.61816087	6595	0.14053688446	363.804521278	24.966489765	2401.48572809	4	0	0					
13	3	1	0	1870	9.96203208556	0.301604278075	0.00301414166534	0.000373402351537	935.981680936	605	0.123890939758	276.389239166	32.9388429752	1923.13255823	4	0	0					
13	4	1	0	1927	9.45459263103	0.267773741567	0.00333984891766	0.000342997678857	1033.13723705	553	0.123841519674	412.19143738	35.2459312839	2648.55938294	4	0	0					
13	5	1	0	908	29.1365638767	0.625550660793	0.0123212898636	0.000901552900988	1040.62461737	607	0.140145524163	378.038762404	46.313014827	2261.342287	4	0	0					
13	6	1	0	2048	10.7890625	0.29638671875	0.00446528101615	0.000387278710178	1029.07449276	652	0.131483206194	406.191272134	36.6748466258	2564.25534243	4	0	0					
13	7	1	0	1936	10.4622933884	0.287190082645	0.00343512225371	0.000363165466274	998.347119339	611	0.121169566957	285.596376945	36.6055646481	2000.91166432	4	0	0					
13	8	1	0	1944	9.49382716049	0.23353909465	0.00349171425372	0.000304473311601	1085.98988949	497	0.129573982938	382.555871631	41.0804828974	2390.0806834	4	0	0					
13	9	1	0	1300	18.5369230769	0.527692307692	0.00408361425307	0.000549431467508	966.887403117	755	0.125614666492	271.422083789	35.5920529801	1759.20026231	4	0	0					
13	10	1	0	1737	11.4830166955	0.349453080023	0.00337195656637	0.000393574955784	1013.44315201	668	0.127724498531	358.288625812	33.2829341317	2209.92755635	4	0	0					
13	11	1	0	1806	6.3665559247	0.180509413068	0.00185635934022	0.000226801539245	961.570874728	350	0.119894554711	240.24782326	35.1685714286	1701.8607039	4	0	0					
13	12	1	0	2141	16.4946286782	0.465670247548	0.00556694174393	0.000637791392426	1068.69494486	1076	0.123899209491	319.702290101	35.7146840149	2214.38592212	4	0	0					
13	13	1	0	2107	11.2093023256	0.304698623636	0.00406812687913	0.000425541072667	1110.30031656	689	0.124773379004	361.478552745	36.6777939042	2362.36719975	4	0	0					
13	14	1	0	2219	8.25416854439	0.241550247859	0.0032596656433	0.000306531304325	1056.65369121	588	0.128701765361	418.317633696	34.406462585	2555.3999176	4	0	0					
13	15	1	0	2198	8.63102820746	0.271155595996	0.00349366102657	0.000359994946065	1098.28657833	648	0.131078728887	442.743449159	32.1141975309	2753.07981862	4	0	0					
13	16	1	0	2162	9.06197964847	0.230342275671	0.00305912031373	0.000297085500916	1025.01046385	543	0.126165904548	349.539264587	39.0128913444	2256.9025634	4	0	0					
13	17	1	0	2081	8.70927438731	0.230658337338	0.00297407419305	0.000310821398574	966.601491864	524	0.125332759606	328.005392514	37.6870229008	2114.67753029	4	0	0					
13	18	1	0	1903	8.42406726222	0.252233315817	0.00291605257568	0.000350244326871	947.347356372	533	0.122730334082	294.908699702	34.1669793621	1966.32572954	4	0	0					
13	19	1	0	2022	8.05242334322	0.228981206726	0.0027655297055	0.00030117567252	983.189193869	487	0.123362318619	319.027962765	35.5811088296	2062.75826596	4	0	0					
13	20	1	0	2084	10.4784069098	0.307581573896	0.00372423981833	0.000379326583918	988.696914394	696	0.124309732308	347.082822013	34.625	2230.84451476	4	0	0					
13	21	1	0	2191	9.36513007759	0.277042446372	0.00309878415367	0.000349398522845	963.538561465	662	0.122718301656	289.479415065	33.7311178248	1952.56246857	4	0	0					
13	22	1	0	2009	10.6595321055	0.304131408661	0.00334120975869	0.000384667211247	949.114897699	659	0.120422826861	276.657501868	35.1972685888	1919.29343102	4	0	0					
13	23	1	0	2044	55.3992172211	1.90215264188	0.017272955305	0.00252644727741	1182.22324425	4212	0.122593068716	273.425316817	29.5536562203	2103.96889214	4	0	0					
13	24	1	0	2080	108.021634615	4.47884615385	0.0424835270394	0.00624359993325	1648.01807143	10053	0.145226397477	462.687281382	24.3941112106	2958.89052231	4	0	0					
14	1	1	0	2119	9.81028787164	0.266635205286	0.00338614399732	0.000331661262215	887.50362714	605	0.126536147153	271.102224617	36.4280991736	1794.16411725	4	0	0					
14	2	1	0	1839	147.319195215	5.06742794997	0.0786427288983	0.00808126125299	2149.85619296	10067	0.159298244111	658.60006191	29.0927783848	3836.47052959	4	0	0					
14	3	1	0	818	36.6638141809	1.07457212714	0.00774876214749	0.00106383785491	1077.27973968	968	0.12044936438	246.740602258	34.6559917355	1711.37241026	4	0	0					
14	4	1	0	2054	16.0778967868	0.39970788705	0.00454744729403	0.000500368503733	991.683344937	890	0.121041921541	302.098372779	40.2449438202	2091.11979248	4	0	0					
14	5	1	0	1801	10.9056079956	0.288728484175	0.00461490659227	0.000338633213548	997.167383188	550	0.136699600526	459.189418391	37.4	2657.47211309	4	0	0					
14	6	1	0	2021	7.9213260762	0.206333498268	0.00327994571566	0.000268389264571	986.71577645	473	0.13619449102	415.565299974	37.8858350951	2513.22717507	4	0	0					
