Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-57-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:53:04.620+01:00	
1	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-57-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:53:05.010+01:00	
1	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-56-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:54:00.343+01:00	
1	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-56-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:54:00.733+01:00	
1	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-55-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:54:02.060+01:00	
1	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-55-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:54:02.437+01:00	
1	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-54-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:54:59.453+01:00	
1	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-54-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:54:59.843+01:00	
1	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-53-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:55:01.183+01:00	
1	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-53-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:55:01.573+01:00	
1	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-52-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:55:58.700+01:00	
1	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-52-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:55:59.090+01:00	
1	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-51-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:56:00.853+01:00	
1	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-51-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:56:01.230+01:00	
1	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-50-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:56:57.810+01:00	
1	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-50-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:56:58.200+01:00	
1	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-49-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:56:59.557+01:00	
1	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-49-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:56:59.930+01:00	
1	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-48-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:57:57.917+01:00	
1	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-48-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:57:58.307+01:00	
1	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-47-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:58:00.210+01:00	
1	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-47-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:58:00.600+01:00	
1	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-46-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:59:03.297+01:00	
1	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-46-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:59:03.687+01:00	
1	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-45-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:59:04.997+01:00	
1	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-45-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:59:05.387+01:00	
1	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-44-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:00:03.450+01:00	
1	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-44-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:00:03.840+01:00	
1	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-43-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:00:05.150+01:00	
1	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-43-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:00:05.540+01:00	
1	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-42-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:01:02.760+01:00	
1	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-42-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:01:03.150+01:00	
1	22	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-41-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:01:04.790+01:00	
1	22	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-41-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:01:05.163+01:00	
1	23	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-40-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:01:59.857+01:00	
1	23	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-40-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:02:00.247+01:00	
1	24	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-39-912-311-152-13-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:02:01.557+01:00	
1	24	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-39-912-311-152-13-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:02:01.933+01:00	
2	1	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-62-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:51:07.543+01:00	
2	1	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-62-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:51:07.917+01:00	
2	2	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-61-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:51:13.113+01:00	
2	2	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-61-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:51:13.503+01:00	
2	3	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-60-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:52:04.607+01:00	
2	3	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-60-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:52:04.997+01:00	
2	4	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-59-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:52:09.757+01:00	
2	4	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-59-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:52:10.147+01:00	
2	5	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-58-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:53:01.190+01:00	
2	5	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-58-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:53:01.563+01:00	
2	6	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-57-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:53:06.353+01:00	
2	6	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-57-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:53:06.743+01:00	
2	7	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-56-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:53:58.613+01:00	
2	7	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-56-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:53:58.987+01:00	
2	8	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-55-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:54:04.230+01:00	
2	8	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-55-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:54:04.620+01:00	
2	9	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-54-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:54:57.720+01:00	
2	9	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-54-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:54:58.110+01:00	
2	10	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-53-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:55:03.367+01:00	
2	10	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-53-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:55:03.757+01:00	
2	11	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-52-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:55:56.737+01:00	
2	11	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-52-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:55:57.127+01:00	
2	12	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-51-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:56:02.647+01:00	
2	12	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-51-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:56:03.023+01:00	
2	13	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-50-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:56:56.077+01:00	
2	13	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-50-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:56:56.467+01:00	
2	14	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-49-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:57:01.303+01:00	
2	14	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-49-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:57:01.693+01:00	
2	15	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-48-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:57:55.747+01:00	
2	15	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-48-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:57:56.137+01:00	
2	16	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-47-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:58:01.973+01:00	
2	16	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-47-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:58:02.363+01:00	
2	17	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-46-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:59:01.580+01:00	
2	17	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-46-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:59:01.957+01:00	
2	18	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-45-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:59:06.713+01:00	
2	18	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-45-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T13:59:07.103+01:00	
2	19	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-44-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:00:01.717+01:00	
2	19	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-44-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:00:02.107+01:00	
2	20	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-43-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:00:06.897+01:00	
2	20	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-43-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:00:07.287+01:00	
2	21	1	0	1	1	EGFP	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-42-912-311-152-14-45-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:01:00.063+01:00	
2	21	1	0	1	2	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/12c63ec3-73aa-4449-9b9d-5f373ef72c3a/122-42-912-311-152-14-46-98.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0	0	2024-02-15T14:01:00.453+01:00	
