Database Name	Phenix ODA 2
Database Location	http://opera2.dyn.scilifelab.se/ODA/OdaService.asmx
Evaluation Signature	3395dc6a-7dbd-40d1-a088-96375a6b3126
Plate Name	P102300
Measurement	Measurement 1
Evaluation	Evaluation1

[Data]
Row	Column	Plane	Timepoint	Cell Selected - Number of Objects	Cell Selected - Total Spot Area - Mean per Well	Cell Selected - Number of Spots - Mean per Well	Cell Selected - Relative Spot Intensity - Mean per Well	Cell Selected - Number of Spots per Area of Cytoplasm - Mean per Well	Cell Selected - Intensity Cytoplasm Mean - Mean per Well	Spots Selected - Number of Objects	Spots Selected - Relative Spot  Intensity - Mean per Well	Spots Selected - Corrected Spot  Intensity - Mean per Well	Spots Selected - Spot Area [px²] - Mean per Well	Spots Selected - Intensity Spot Mean - Mean per Well	Number of Analyzed Fields	Height [µm]	Time [s]	Compound	Concentration	Cell Type	Cell Count	
7	13	1	0	2337	11.0932819855	0.356867779204	0.00406311929136	0.00044601049182	1012.61679882	886	0.123941274758	324.567216468	31.5812641084	2188.96437191	4	0	0					
7	14	1	0	2208	11.0982789855	0.423460144928	0.00344119067662	0.000515490148773	1008.10434735	987	0.122239423491	270.888737532	26.2441742655	1881.37486654	4	0	0					
7	15	1	0	2394	9.89598997494	0.294068504595	0.00382195109869	0.000367661522448	1023.56170883	771	0.128080667363	371.39570631	33.9040207523	2345.07812733	4	0	0					
7	16	1	0	959	15.9947862357	0.332638164755	0.00905113724997	0.000497767670426	955.118485581	345	0.157361979558	437.621808264	48.5507246377	2304.4714174	4	0	0					
7	17	1	0	2194	10.4051959891	0.305378304467	0.00400426740267	0.00034411686892	1017.57260324	718	0.127577878278	427.447758087	34.4665738162	2656.36242807	4	0	0					
7	18	1	0	2411	10.389879718	0.35462463708	0.00347964131129	0.00043176671204	978.22048899	909	0.121361675168	282.56007271	29.5489548955	1914.22598353	4	0	0					
7	19	1	0	2244	15.6434937611	0.545008912656	0.0054212059014	0.000719996704174	995.88607805	1320	0.127374711552	280.591217813	28.9401515152	1926.10176026	4	0	0					
7	20	1	0	2047	14.8768930142	0.491450903762	0.0053569437392	0.00053361766971	952.484690305	1083	0.129995324975	333.360842599	30.6463527239	1967.206437	4	0	0					
7	21	1	0	2197	12.6399635867	0.419208010924	0.00386075003251	0.000516268856598	931.068226371	990	0.120389779474	258.608674524	30.4767676768	1865.77477198	4	0	0					
7	22	1	0	2185	12.4407322654	0.386270022883	0.00339627051711	0.000445779607603	892.155207514	899	0.120723226538	239.145481416	32.595105673	1687.6091553	4	0	0					
7	23	1	0	2149	10.1800837599	0.373196835738	0.00285238814114	0.00045099666757	981.534078776	874	0.117959397673	274.163146634	27.9988558352	2011.39163336	4	0	0					
7	24	1	0	2097	123.458750596	5.5832141154	0.053338259466	0.00742759202563	1710.68283202	12641	0.151430238621	534.879626647	22.3695910134	3275.54941126	4	0	0					
8	1	1	0	2432	12.8902138158	0.413651315789	0.00404508764234	0.000468106148563	881.94828088	1078	0.125578464768	245.653556667	31.8265306122	1682.34038048	4	0	0					
8	2	1	0	2384	49.5763422819	1.61241610738	0.0149015762665	0.00207693279326	1130.73995625	4189	0.121066163546	264.34801447	30.7622344235	2005.55476811	4	0	0					
8	3	1	0	2560	17.915625	0.605859375	0.00554364370739	0.000820369227699	1019.62095207	1685	0.118410423971	245.317467004	29.6480712166	1818.73508888	4	0	0					
8	4	1	0	2444	11.5781505728	0.379705400982	0.00411074499443	0.000470037971891	969.823585478	1006	0.123256472315	307.246152399	30.9990059642	2033.08291646	4	0	0					
8	5	1	0	1792	30.9296875	0.708147321429	0.0103083594104	0.000973512169675	1066.1784007	1407	0.130382206581	297.30729591	44.0597014925	1958.49642223	4	0	0					
8	6	1	0	2470	12.3234817814	0.467206477733	0.00406787066022	0.000553857582947	1213.25316135	1247	0.126161961158	335.705521971	26.5797914996	2239.07128988	4	0	0					
8	7	1	0	2161	22.6242480333	0.980564553447	0.00647116103784	0.00105696295572	1043.23996513	2295	0.123586369186	274.058046952	23.2187363834	1877.88051228	4	0	0					
8	8	1	0	2399	10.578574406	0.338891204669	0.00387547181601	0.000418312979643	1017.65840629	876	0.126186838317	336.368307723	31.2089041096	2219.42350004	4	0	0					
8	9	1	0	2325	12.7587096774	0.420215053763	0.00445709250248	0.000523511456087	1021.47240701	1041	0.12523637166	328.250910756	30.4428434198	2215.34282873	4	0	0					
8	10	1	0	2017	10.3792761527	0.326227069906	0.00338250238208	0.000396583055359	1002.38953766	712	0.122051656852	288.534740911	31.9578651685	1989.65691254	4	0	0					
8	11	1	0	2326	10.5627687016	0.340498710232	0.00381484725738	0.000420714407203	1015.84762721	857	0.127045393062	327.16563269	30.9638273046	2152.61584344	4	0	0					
8	12	1	0	2276	10.5878734622	0.393673110721	0.00374427561458	0.000484970958918	1052.89299731	966	0.122901541778	341.129130356	27.1863354037	2347.86486287	4	0	0					
8	13	1	0	2473	10.2964011322	0.340477153255	0.00323054468942	0.000409655633184	1052.261444	903	0.122099665158	330.07521278	30.511627907	2282.76856193	4	0	0					
8	14	1	0	2326	11.7291487532	0.435081685297	0.00415431326098	0.000529596347009	1015.57303862	1097	0.123478223983	331.875569681	27.0556061987	2185.72464375	4	0	0					
8	15	1	0	2208	10.4166666667	0.322010869565	0.00362432658505	0.000399045923758	995.93681727	767	0.123306734623	316.291410469	32.7757496741	2107.03186844	4	0	0					
8	16	1	0	1323	5.44293272865	0.137566137566	0.00343880108052	0.00017536590157	908.685466297	199	0.165970390258	591.363466044	39.3065326633	2720.57207842	4	0	0					
8	17	1	0	2263	12.1277065842	0.346000883783	0.00364907789271	0.000388810781189	990.985589062	853	0.121886809659	287.079862768	35.2977725674	1950.44533281	4	0	0					
8	18	1	0	2179	11.918770078	0.378614043139	0.00388740034327	0.00045676149483000003	971.086302839	882	0.124001074399	326.019626656	32.1519274376	2232.76761631	4	0	0					
8	19	1	0	2297	10.5002176752	0.356987374837	0.00335058234472	0.000421073495443	990.01841611	880	0.121321611518	284.606010853	29.8340909091	1982.48792121	4	0	0					
8	20	1	0	2222	12.2601260126	0.395139513951	0.00390719962518	0.000467133169078	950.538494373	963	0.122416744851	272.165756558	31.0436137072	1882.34582098	4	0	0					
8	21	1	0	2117	11.4043457723	0.403401039206	0.00381410307518	0.000494768542943	908.395359744	932	0.120124608144	270.005165854	28.5332618026	1899.01191278	4	0	0					
8	22	1	0	2070	12.9381642512	0.442028985507	0.00382526780577	0.000524004120505	889.529927324	993	0.120585515761	242.435878136	30.1238670695	1748.71856827	4	0	0					
8	23	1	0	2060	14.0155339806	0.452427184466	0.00399481274809	0.000515596853851	916.489065078	1005	0.118104173515	244.500710234	31.2646766169	1753.6146942	4	0	0					
8	24	1	0	1975	47.3113924051	1.67848101266	0.0127436272864	0.00199490475423	1059.57783603	3524	0.120133579533	240.303181962	28.3910329171	1870.61654914	4	0	0					
9	1	1	0	2074	95.4455159113	3.78254580521	0.0332276356812	0.0048313329799	1384.88844983	8518	0.140911623313	376.468028685	25.5025827659	2437.19564679	4	0	0					
9	2	1	0	2194	11.4238833181	0.388331814038	0.00387472817288	0.000505778585956	960.546226279	913	0.122325439365	278.023700386	29.8543263965	1867.71019793	4	0	0					
9	3	1	0	2072	11.4599420849	0.376930501931	0.00352970175091	0.000444137598817	893.93673672	842	0.120283663237	281.448993449	30.5332541568	1925.52640134	4	0	0					
9	4	1	0	2278	12.0654082529	0.433274802458	0.00411785356035	0.000535845736862	926.58559679	1054	0.121579327026	262.886862138	27.6214421252	1816.39500106	4	0	0					
9	5	1	0	2180	11.0894495413	0.378899082569	0.00392354165716	0.000465146207543	954.301366868	886	0.125949501664	291.636631845	29.5711060948	1935.16240253	4	0	0					
9	6	1	0	2214	10.42366757	0.348690153568	0.00328813709522	0.000425781908499	1014.55922765	844	0.122406435397	292.588434046	29.8483412322	2035.30378483	4	0	0					
9	7	1	0	2225	28.3141573034	1.09438202247	0.00746420151793	0.00135569194079	1092.5268096	2634	0.117212830659	233.639608534	25.9912680334	1841.71475527	4	0	0					
9	8	1	0	2159	18.6549328393	0.565539601667	0.00625032217148	0.000701173259876	1074.55072036	1320	0.122632517363	300.808836389	32.7507575758	2048.56319855	4	0	0					
9	9	1	0	2071	16.2192177692	0.604056011589	0.00505627337678	0.000764214098228	1018.28774825	1359	0.117827410267	249.956247537	26.8314937454	1891.98549103	4	0	0					
9	10	1	0	1625	11.8516923077	0.403692307692	0.0039762240684	0.000468411160526	979.39652948	701	0.12354591729100001	325.018792714	29.7061340942	2103.9781983	3	0	0					
9	11	1	0	2169	19.1433840479	0.623789764869	0.00598814319411	0.000758464291337	1103.92010227	1455	0.120877443086	282.886444112	30.895532646	2036.25397371	4	0	0					
9	12	1	0	2144	12.6548507463	0.486473880597	0.00465117506137	0.000587570415369	1038.26809685	1119	0.1221661941	383.786962684	26.0831099196	2539.77483427	4	0	0					
9	13	1	0	2171	50.3256563795	2.17134960848	0.0162592313277	0.00272072713007	1114.02485418	5120	0.129727170191	301.442127632	23.2685546875	2132.01764897	4	0	0					
9	14	1	0	2166	13.0715604801	0.486149584488	0.00373498989627	0.000535120791374	1013.98914751	1141	0.119633386949	294.517796482	27.4618755478	2019.40697206	4	0	0					
9	15	1	0	2097	12.6857415355	0.419647114926	0.00391440894982	0.000496975606094	985.842362653	957	0.122137783501	267.488237797	30.3646812957	1805.86835469	4	0	0					
9	16	1	0	2223	8.334682861	0.241565452092	0.00315527238601	0.000303893025039	1058.36679813	585	0.128264880404	411.529361561	35.1572649573	2528.5486686	4	0	0					
9	17	1	0	2128	45.5361842105	1.69266917293	0.0119514648911	0.00207360521444	1138.97582997	3837	0.120678274291	250.580650094	27.0933020589	1898.61070829	4	0	0					
9	18	1	0	2224	11.3588129496	0.392086330935	0.00343570105279	0.000457654800481	995.761616639	921	0.122405125675	276.128010915	29.2095548317	1918.09616548	4	0	0					
9	19	1	0	2056	13.6425097276	0.448443579767	0.00432512927599	0.000535900479348	946.961757827	996	0.121089196246	282.395076956	30.7620481928	1955.09253132	4	0	0					
9	20	1	0	2154	11.4382544104	0.379294336119	0.00335379567177	0.000448981736946	975.520698177	889	0.119968441097	256.523467191	30.6929133858	1869.65764008	4	0	0					
9	21	1	0	2162	12.6105457909	0.40980573543	0.00402381548757	0.000503446005212	915.011361412	957	0.121181347677	245.830836848	30.8578892372	1746.06929186	4	0	0					
9	22	1	0	2156	12.0013914657	0.413729128015	0.00337925879817	0.000491241574935	899.782317567	963	0.120741303851	222.275144131	29.3416407061	1626.74348147	4	0	0					
9	23	1	0	2228	124.911579892	5.27917414722	0.0552921583161	0.00723364614788	1557.16967032	12690	0.153409836341	479.320954389	23.8346729708	2870.68903076	4	0	0					
9	24	1	0	2092	9.65439770554	0.32982791587	0.00262590977267	0.000397435594577	962.143447924	731	0.114813411977	220.550893962	29.731874145	1693.70498127	4	0	0					
10	1	1	0	2196	121.798724954	5.04781420765	0.0543366846217	0.00693424427416	1662.53614282	11953	0.154356102155	516.718517789	24.2957416548	3086.23879564	4	0	0					
10	2	1	0	2232	11.9995519713	0.389336917563	0.00369693302817	0.000474126184096	916.399785696	939	0.119701121197	238.861262069	30.933972311	1717.70449745	4	0	0					
10	3	1	0	2331	11.9927069927	0.457743457743	0.0035437100863	0.000556928412809	887.811466774	1154	0.118785186334	229.9115394	26.5528596187	1679.04152701	4	0	0					
10	4	1	0	1918	11.2393117831	0.379562043796	0.00360110960978	0.000426037246813	925.35903176	801	0.123322349879	265.5543426	29.2284644195	1739.66835585	4	0	0					
10	5	1	0	2193	11.4040127679	0.404924760602	0.00333413356206	0.000481033405332	947.518069924	962	0.116868311579	238.134787354	28.2962577963	1758.54283199	4	0	0					
10	6	1	0	2302	15.3362293658	0.514769765421	0.00453372348871	0.000646167979083	977.406359614	1273	0.117263690687	225.126142643	29.8782403771	1715.76882369	4	0	0					
10	7	1	0	2347	10.4933958245	0.317000426076	0.00297168713199	0.00038422950547	959.735717175	788	0.119523057689	260.487868772	33.2639593909	1838.97456756	4	0	0					
10	8	1	0	2187	14.6730681299	0.498399634202	0.00440114431409	0.00063087840126	1014.42841786	1176	0.119104804822	250.421642295	29.7142857143	1858.73898182	4	0	0					
10	9	1	0	2161	10.8782970847	0.387783433596	0.00329869574841	0.00047245579577	1019.77139705	899	0.122080076378	261.624188505	28.3426028921	1849.93277718	4	0	0					
10	10	1	0	2110	19.4658767773	0.698104265403	0.00495469589521	0.000818374088631	1098.59448114	1576	0.117156348885	257.900409866	28.152284264	1969.0618045	4	0	0					
10	11	1	0	2395	9.75407098121	0.309394572025	0.00305017170892	0.000366362577984	1047.5633174	790	0.125377884858	363.088345022	32.6164556962	2340.78216601	4	0	0					
10	12	1	0	2283	11.1349102059	0.425755584757	0.00361955807349	0.000509207901379	1029.69350642	1057	0.119924995566	291.314932656	26.2128666036	2029.91155746	4	0	0					
10	13	1	0	2166	20.7054478301	0.791320406279	0.00549102420001	0.000946321248677	1102.58781155	1864	0.12025265449	265.72913664	26.4849785408	1955.88501825	4	0	0					
10	14	1	0	2090	12.2870813397	0.410526315789	0.00369510729759	0.000501613798924	997.029728555	948	0.118344458569	257.028931106	30.2732067511	1883.7522769	4	0	0					
10	15	1	0	2304	11.8407118056	0.390625	0.00373789849314	0.000488555910364	995.557464588	986	0.116856096647	318.939976647	30.775862069	2280.7045014	4	0	0					
10	16	1	0	2242	10.8269402319	0.337198929527	0.00325900335064	0.000400136560308	1014.43290228	814	0.122367919222	292.818720541	32.9754299754	2041.89361505	4	0	0					
10	17	1	0	2277	12.270531401	0.410628019324	0.00384710254729	0.000505661620429	971.583262077	1013	0.121452897698	264.197603302	29.8923988154	1838.31002636	4	0	0					
10	18	1	0	2165	11.6812933025	0.418475750577	0.00377479738035	0.000498175908939	994.360644299	996	0.121566077217	292.043101861	28.2218875502	1957.70825783	4	0	0					
10	19	1	0	2165	13.3224018476	0.470207852194	0.00403585299938	0.000578312556439	941.874049487	1086	0.118798018037	255.07888956	28.2891344383	1844.54339813	4	0	0					
10	20	1	0	2177	11.6858061553	0.367018833257	0.00411419758273	0.000496286384688	923.175441091	870	0.116636095045	253.919755495	32.2528735632	1839.03951828	4	0	0					
10	21	1	0	2225	12.8346067416	0.411685393258	0.00420978930338	0.000500809260594	920.260255017	986	0.121257581693	286.596259644	31.5283975659	1909.92159226	4	0	0					
10	22	1	0	2074	12.6195756991	0.401157184185	0.00379617994944	0.000484325135594	871.324395869	910	0.115655040622	216.312937011	31.4593406593	1583.12303275	4	0	0					
10	23	1	0	2069	126.856452392	5.49975833736	0.0592165214217	0.00759719229972	1563.78289038	12358	0.155838573661	497.149532741	23.2774720829	2926.19592379	4	0	0					
10	24	1	0	2098	10.307435653	0.333651096282	0.00276862673153	0.000414951495292	952.763101465	753	0.114827637783	219.578418909	30.5976095618	1697.26289858	4	0	0					
11	1	1	0	2232	135.252240143	5.1523297491	0.0652067515824	0.00734004505061	1984.0251604	12314	0.157947666	632.604158265	26.4704401494	3694.52194876	4	0	0					
11	2	1	0	2328	14.5554123711	0.48410652921	0.00406473376101	0.000562802152869	859.366077175	1203	0.119102310927	213.601889163	30.1820448878	1590.60250345	4	0	0					
11	3	1	0	2204	14.7164246824	0.479128856624	0.00456620095383	0.00057926304245	886.798412127	1136	0.121553497719	240.248593709	30.7676056338	1704.93019535	4	0	0					
11	4	1	0	2242	14.7613737734	0.445584299732	0.00527122200568	0.000598174805774	944.342451909	1069	0.124739906471	285.746415071	33.7885874649	1949.59583148	4	0	0					
11	5	1	0	2291	12.3945875164	0.399388913138	0.00398586033711	0.000494372080905	911.321385646	982	0.122219118086	252.16812585	31.8981670061	1761.35452733	4	0	0					
11	6	1	0	2333	11.0077153879	0.357051007287	0.00346746164294	0.000453149854887	945.206581484	895	0.120175194336	276.07303905	30.8782122905	1860.18390216	4	0	0					
11	7	1	0	2342	12.718616567	0.450896669513	0.00436675035712	0.00056713817303	965.213208373	1148	0.128132806168	317.952490405	28.6367595819	2053.60837167	4	0	0					
11	8	1	0	2211	11.3306196291	0.341022161918	0.00347033887439	0.000422997090922	994.797354908	810	0.119274045346	272.044141745	33.3802469136	1948.31350288	4	0	0					
11	9	1	0	2205	9.76326530612	0.321995464853	0.00335692562411	0.000406460672083	985.383566167	754	0.121383352619	321.854820118	30.4562334218	2133.26446835	4	0	0					
11	10	1	0	2089	12.0134035424	0.390138822403	0.00393385423185	0.000467055188476	1017.44390531	872	0.122591917119	319.776227012	31.0653669725	2206.56022213	4	0	0					
11	11	1	0	2261	13.6368863335	0.444493586908	0.00463036658458	0.000550584873749	1063.7748272	1071	0.125792375388	325.623932799	30.9421101774	2127.66858875	4	0	0					
11	12	1	0	2223	13.4399460189	0.506072874494	0.0040821322385	0.000617120697671	1053.42678983	1220	0.121335420348	283.200407563	27.1286885246	2027.0157952	4	0	0					
11	13	1	0	1409	22.6231369766	0.718949609652	0.0037792605107	0.000485476660163	1023.52944682	1210	0.123049531167	323.615453066	32.0173553719	2127.39152384	4	0	0					
11	14	1	0	2282	12.0683610868	0.351446099912	0.00388561865302	0.00042295982185	968.38437687	853	0.122765756083	301.357006557	34.5967174678	2002.01952652	4	0	0					
11	15	1	0	2414	12.5563380282	0.404722452361	0.00446388008122	0.000499437977001	1035.64822685	1064	0.125705199628	321.852175345	31.4577067669	2128.70671757	4	0	0					
11	16	1	0	2311	12.859800952	0.392903504976	0.00428555277864	0.000479402982121	940.186641843	970	0.120430832273	277.3044526	33.1144329897	1905.77999811	4	0	0					
11	17	1	0	2131	11.844673862	0.361332707649	0.00359594138132	0.00044189786769	956.803363634	831	0.119353652136	260.735100423	33.1732851986	1859.21597686	4	0	0					
11	18	1	0	2147	20.6930600838	0.714485328365	0.0064243163665	0.000883776405531	1009.39453184	1645	0.119797298701	270.649952007	29.1805471125	1952.91819945	4	0	0					
11	19	1	0	2234	11.951656222	0.381826320501	0.00333819308889	0.000460353964935	914.910284501	905	0.117728609716	237.256096981	31.3701657459	1743.58332391	4	0	0					
11	20	1	0	2211	13.2021709634	0.409317051108	0.00394942654504	0.000492812945073	969.769282103	954	0.114839109465	260.413294355	32.4140461216	1871.32776259	4	0	0					
11	21	1	0	2093	9.0530339226	0.262302914477	0.00315050830205	0.000336003586267	1008.19572948	592	0.123130111313	291.24047706	34.785472973	1971.87452935	4	0	0					
11	22	1	0	2097	11.6466380544	0.378636146876	0.00350889066998	0.000454118641822	897.645054494	857	0.11959282639	250.64663173	30.6884480747	1662.50556981	4	0	0					
11	23	1	0	2254	112.406388642	4.53771073647	0.0450963658112	0.00607395715763	1494.65588143	11041	0.147417339709	442.791556516	25	2753.91523381	4	0	0					
11	24	1	0	2113	11.1433980123	0.361097964979	0.00304292872001	0.000437272920571	872.698283671	824	0.116637464045	214.541765245	30.9526699029	1588.96141748	4	0	0					
12	1	1	0	2276	116.7043058	4.69420035149	0.0519912871663	0.00644348408127	1947.30196526	11501	0.152676687964	625.008477518	25.1449439179	3787.19226551	4	0	0					
12	2	1	0	2220	118.428378378	4.92117117117	0.0484030504465	0.00649423451852	1536.71730558	11802	0.151055307356	468.162777258	24.3079986443	2840.95610669	4	0	0					
12	3	1	0	2421	13.34118133	0.43990086741	0.00482867592898	0.000564930589603	922.370203266	1145	0.124887213543	293.573731894	30.4497816594	1950.64736463	4	0	0					
12	4	1	0	2368	13.6380912162	0.413429054054	0.00491164800822	0.000514420988811	961.852991404	1059	0.121557229668	319.125283268	33.2502360718	2099.60088283	4	0	0					
12	5	1	0	2239	12.314872711	0.425189816883	0.00403767443097	0.000519809080522	984.780510133	1024	0.123539476955	273.293131292	29.5869140625	1853.93335606	4	0	0					
12	6	1	0	2248	13.5596085409	0.416814946619	0.00399636011692	0.00050069100849	1001.71769159	1001	0.120018982842	279.214083093	32.6283716284	1991.16928658	4	0	0					
12	7	1	0	2290	11.731441048	0.418340611354	0.00397182344412	0.000524118343189	1019.09317827	1048	0.12344877561	337.495843679	28.1374045802	2306.00078818	4	0	0					
12	8	1	0	2287	13.5741145606	0.379973764757	0.00497030105728	0.000477417484116	1051.000703	929	0.126818707719	389.867832753	36.052744887	2567.56855076	4	0	0					
12	9	1	0	2162	11.7428307123	0.334412580944	0.0038748204646	0.000406133749133	980.909127289	779	0.123297640533	295.19122887	35.622593068	1981.75600107	4	0	0					
12	10	1	0	2024	21.4767786561	0.782608695652	0.006510455087	0.00102482402321	1037.39480774	1711	0.119527743397	249.230262483	27.5359438925	1861.23695467	4	0	0					
12	11	1	0	2389	10.7509418167	0.372540812055	0.00376370190358	0.000488382842128	1014.14577993	950	0.122123911059	308.858136642	29.2926315789	2110.25441228	4	0	0					
12	12	1	0	2335	13.6578158458	0.504925053533	0.00404281388109	0.000601137153681	1002.18647355	1242	0.119939740641	262.093104424	27.309178744	1899.99022831	4	0	0					
12	13	1	0	2361	11.196103346	0.34138077086	0.00395492843679	0.000425884430252	1040.93351884	859	0.124609038137	345.629081636	32.6344586729	2239.98413942	4	0	0					
12	14	1	0	2429	10.1395636064	0.326883491149	0.00333109861251	0.000414265562864	1023.95579445	852	0.12116370989	302.030438238	31.3920187793	2084.45717535	4	0	0					
12	15	1	0	2213	12.3330320831	0.422503389065	0.00442292906295	0.000494861869826	975.395583663	1019	0.122499591331	300.489883668	29.4828263003	2025.74287613	4	0	0					
12	16	1	0	2259	11.8171757415	0.350154935812	0.00372816681065	0.000422118689646	995.620107319	829	0.122656083711	321.362354859	33.8685162847	2148.88706944	4	0	0					
12	17	1	0	2116	11.6791115312	0.368620037807	0.00296504584308	0.000386881076768	984.082903169	864	0.119445020645	264.148687784	32.0289351852	1837.20239317	4	0	0					
12	18	1	0	2134	22.3711340206	0.82427366448	0.00636277180999	0.00100337490992	996.950473325	1891	0.119510657528	250.267923225	27.3437334744	1859.06487806	4	0	0					
12	19	1	0	2237	11.9977648637	0.34108180599	0.00490431806911	0.000411464811152	995.931258392	823	0.132605448861	387.958691187	35.3803159174	2329.30273487	4	0	0					
12	20	1	0	2284	11.4838003503	0.385726795096	0.00354729116918	0.000460113819035	939.946965221	938	0.120644627461	258.604440639	30.1364605544	1779.98274195	4	0	0					
12	21	1	0	2245	10.2213808463	0.314922048998	0.00293458091075	0.000384492700181	973.877202252	766	0.119505742009	246.077837355	32.7663185379	1775.47451168	4	0	0					
12	22	1	0	2288	16.9659090909	0.559440559441	0.00507461594422	0.000675503681708	955.89168373	1387	0.118933200483	250.416727051	30.5472242249	1781.64870546	4	0	0					
12	23	1	0	1973	121.003547897	5.10238215915	0.0507155239386	0.00676331412262	1595.27940718	10831	0.150212628566	488.791011831	24.0441325824	2997.12580338	4	0	0					
12	24	1	0	1971	134.832064942	6.1095890411	0.0671370444277	0.0084091246726	1797.3873924	13022	0.159864379625	592.899840815	22.3034096145	3427.31212391	4	0	0					
13	1	1	0	2241	75.932173137	2.53324408746	0.0264319406564	0.00329364336861	1498.04717651	6089	0.130134498335	385.300245961	30.1581540483	2777.59450874	4	0	0					
13	2	1	0	2069	130.459642339	5.5142580957	0.065486929439	0.00766737048237	1828.52256353	12375	0.159284118946	608.640465917	23.8438787879	3533.10144411	4	0	0					
13	3	1	0	2070	13.4188405797	0.414492753623	0.00395411149008	0.000490498343178	921.164809567	934	0.119201850526	235.674976111	32.3629550321	1721.25184683	4	0	0					
13	4	1	0	2110	11.5104265403	0.351658767773	0.00391765918217	0.000435990677568	962.039789839	802	0.122075369296	299.345755025	32.4688279302	2000.22155823	4	0	0					
13	5	1	0	2124	24.7401129944	1.04708097928	0.00688305699678	0.00127040484833	954.280424087	2360	0.121471902395	227.493864532	23.8478813559	1726.86452601	4	0	0					
13	6	1	0	2231	11.7099955177	0.377409233528	0.00401434485497	0.000482002039144	956.159250066	900	0.120038519385	281.53900451	31.2133333333	1979.98558101	4	0	0					
13	7	1	0	2148	11.6620111732	0.37104283054	0.00382812596753	0.000469998862758	947.000834133	850	0.11924436181	254.870288559	31.32	1861.40053482	4	0	0					
13	8	1	0	2136	14.5060861423	0.47425093633	0.00472902647305	0.000600277052314	1011.51219873	1087	0.121403349352	283.732735637	30.7736890524	1956.83058846	4	0	0					
13	9	1	0	2106	11.2853751187	0.357075023742	0.00349935022521	0.000430719223169	958.768990068	796	0.118970533653	286.50106396	31.8404522613	2028.71454537	4	0	0					
13	10	1	0	2189	10.3503883052	0.343535861124	0.00326315145659	0.000400375395283	952.107214444	804	0.120159345565	268.777088613	30.4465174129	1861.8363277	4	0	0					
13	11	1	0	2120	11.3650943396	0.384433962264	0.00340342624231	0.000475408343482	979.247590716	864	0.117089505353	274.681150722	29.943287037	1976.7363283	4	0	0					
13	12	1	0	2306	9.74371205551	0.310060711188	0.00401499693804	0.000406265486594	1099.82101232	766	0.127516186238	405.321808506	32.137075718	2569.86274377	4	0	0					
13	13	1	0	2098	10.7407054337	0.30695900858	0.00359703851479	0.000393194433581	1025.88202899	687	0.123317667379	297.0936501	35.0698689956	2000.41933801	4	0	0					
13	14	1	0	1741	4.10051694428	0.117748420448	0.00207985530534	0.000150348712321	930.366617462	224	0.140488138074	503.15100106	35.7678571429	2904.46308794	4	0	0					
13	15	1	0	2417	9.94042201076	0.290856433595	0.002628846706	0.000348433290806	1034.04487082	756	0.11742751034	265.064320835	34.2658730159	1952.17450693	4	0	0					
13	16	1	0	2181	11.6593305823	0.390187987162	0.00415759858312	0.000483843976257	994.806417667	907	0.122826434243	300.671507592	30.1951488423	1975.14357285	4	0	0					
13	17	1	0	2064	10.238372093	0.325581395349	0.00392777839886	0.0004046471393	995.706845293	736	0.126235483935	351.784754949	31.9130434783	2192.60728553	4	0	0					
13	18	1	0	2333	11.9219888556	0.380197171024	0.00377136114506	0.000480166853969	923.927242818	962	0.120019611704	266.400094239	31.3004158004	1853.82936796	4	0	0					
13	19	1	0	2306	11.0034692108	0.308759757155	0.00345419974675	0.000386936484779	976.648944242	764	0.122551292441	286.976520468	35.8795811518	1972.80772751	4	0	0					
13	20	1	0	2196	13.1926229508	0.372495446266	0.00433700024311	0.000468764402665	937.910979041	880	0.121721468474	283.142093796	35.9	1917.04732091	4	0	0					
13	21	1	0	2095	11.2195704057	0.323627684964	0.00326356003807	0.000388211521349	994.477852092	735	0.120807429657	262.524613952	34.9292517007	1836.50107441	4	0	0					
13	22	1	0	2154	13.0891364903	0.414113277623	0.00408758918267	0.000507354815546	895.227973679	959	0.121792513763	268.670455184	32.42544317	1837.04383389	4	0	0					
13	23	1	0	1964	65.1802443992	2.24236252546	0.0197232117945	0.0027805262829	1266.1177457	4798	0.124746870253	303.566128607	29.1663192997	2276.28479143	4	0	0					
13	24	1	0	2013	106.387978142	4.36562344759	0.0403318682091	0.00573635380862	1509.32778946	9567	0.144781689271	433.564437235	24.6109543221	2753.7646476	4	0	0					
14	1	1	0	2221	9.88968932913	0.300765420982	0.00357366106221	0.000395452068232	951.775721025	713	0.124276773794	315.07643329	33.237026648	2038.66169513	4	0	0					
14	2	1	0	2076	152.690751445	6.25818882466	0.0878902088738	0.00983070639584	2330.84682484	13962	0.163993511297	751.401542585	24.5646755479	4289.23341064	4	0	0					
14	3	1	0	2035	12.3906633907	0.409828009828	0.00459584188014	0.000518368706762	932.22365565	894	0.123173109387	295.067801001	30.2639821029	1922.82348371	4	0	0					
14	4	1	0	2110	12.5530805687	0.432701421801	0.00394579158731	0.000542488587479	955.977424129	972	0.119893780664	256.637301453	29.037037037	1871.33556159	4	0	0					
14	5	1	0	2124	11.5748587571	0.387947269303	0.00437578376446	0.000468441053459	969.279774926	895	0.120899639607	307.549652945	30	2050.26154456	4	0	0					
14	6	1	0	2073	9.06464061746	0.251326579836	0.00301911584793	0.000308032602985	1097.8960915	550	0.127405999321	341.152746375	36.5763636364	2251.49915906	4	0	0					
