Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	3	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-33-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:46:35.907+02:00	
1	3	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-33-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:46:35.907+02:00	
1	3	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-33-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:46:36.060+02:00	
1	3	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-33-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:46:36.687+02:00	
1	3	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-33-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:46:36.687+02:00	
1	3	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-33-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:46:36.840+02:00	
1	4	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-38-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:46:37.590+02:00	
1	4	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-38-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:46:37.590+02:00	
1	4	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-38-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:46:37.747+02:00	
1	4	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/33-38-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T23:46:38.400+02:00	
1	4	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/33-38-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T23:46:38.400+02:00	
1	4	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/33-38-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T23:46:38.557+02:00	
1	4	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-38-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:46:39.213+02:00	
1	4	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-38-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:46:39.213+02:00	
1	4	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-38-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:46:39.367+02:00	
1	4	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-38-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:46:40.007+02:00	
1	4	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-38-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:46:40.007+02:00	
1	4	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-38-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:46:40.163+02:00	
1	5	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-39-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:48:28.100+02:00	
1	5	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-39-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:48:28.100+02:00	
1	5	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-39-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:48:28.270+02:00	
1	5	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/33-39-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T23:48:28.943+02:00	
1	5	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/33-39-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T23:48:28.943+02:00	
1	5	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/33-39-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T23:48:29.097+02:00	
1	5	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-39-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:48:29.770+02:00	
1	5	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-39-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:48:29.770+02:00	
1	5	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-39-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:48:29.940+02:00	
1	5	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-39-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:48:30.783+02:00	
1	5	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-39-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:48:30.783+02:00	
1	5	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-39-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:48:30.957+02:00	
1	6	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-36-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:48:31.720+02:00	
1	6	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-36-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:48:31.720+02:00	
1	6	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-36-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:48:31.890+02:00	
1	6	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/33-36-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T23:48:32.577+02:00	
1	6	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/33-36-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T23:48:32.577+02:00	
1	6	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/33-36-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T23:48:32.733+02:00	
1	6	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-36-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:48:33.387+02:00	
1	6	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-36-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:48:33.387+02:00	
1	6	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-36-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:48:33.543+02:00	
1	6	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-36-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:48:34.200+02:00	
1	6	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-36-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:48:34.200+02:00	
1	6	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-36-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:48:34.370+02:00	
1	7	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-37-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:50:25.787+02:00	
1	7	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-37-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:50:25.787+02:00	
1	7	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-37-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:50:25.957+02:00	
1	7	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/33-37-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T23:50:26.630+02:00	
1	7	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/33-37-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T23:50:26.630+02:00	
1	7	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/33-37-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T23:50:26.800+02:00	
1	7	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-37-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:50:27.457+02:00	
1	7	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-37-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:50:27.457+02:00	
1	7	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/32-37-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T23:50:27.610+02:00	
1	7	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-37-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:50:28.283+02:00	
1	7	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-37-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:50:28.283+02:00	
1	7	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/39-37-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T23:50:28.423+02:00	
1	8	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-42-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:50:29.187+02:00	
1	8	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-42-146-58-43-34-42-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:50:29.187+02:00	
1	8	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/34-42-146-58-43-34-43-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T23:50:29.343+02:00	
1	8	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/35b34235-6592-4041-8ce7-542d57696040/33-42-146-58-43-34-41-19.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T23:50:30.077+02:00	
