Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
1	4	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/3-109-1511-14-147-111-44-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:27:57.853+02:00	
1	4	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/3-109-1511-14-147-111-47-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:27:57.853+02:00	
1	4	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/3-109-1511-14-147-111-46-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:27:58.010+02:00	
1	5	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/6-108-1511-14-147-111-44-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:29:50.300+02:00	
1	5	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/6-108-1511-14-147-111-47-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:29:50.300+02:00	
1	5	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/6-108-1511-14-147-111-46-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:29:50.457+02:00	
1	5	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/5-108-1511-14-147-111-44-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:29:51.110+02:00	
1	5	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/5-108-1511-14-147-111-47-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:29:51.110+02:00	
1	5	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/5-108-1511-14-147-111-46-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:29:51.280+02:00	
1	5	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/4-108-1511-14-147-111-44-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:29:52.060+02:00	
1	5	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/4-108-1511-14-147-111-47-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:29:52.060+02:00	
1	5	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/4-108-1511-14-147-111-46-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:29:52.233+02:00	
1	5	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/3-108-1511-14-147-111-44-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:29:52.873+02:00	
1	5	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/3-108-1511-14-147-111-47-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:29:52.873+02:00	
1	5	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/3-108-1511-14-147-111-46-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:29:53.043+02:00	
1	6	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/6-111-1511-14-147-111-44-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:29:53.810+02:00	
1	6	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/6-111-1511-14-147-111-47-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:29:53.810+02:00	
1	6	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/6-111-1511-14-147-111-46-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:29:53.967+02:00	
1	6	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/5-111-1511-14-147-111-44-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:29:54.650+02:00	
1	6	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/5-111-1511-14-147-111-47-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:29:54.650+02:00	
1	6	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/5-111-1511-14-147-111-46-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:29:54.807+02:00	
1	6	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/4-111-1511-14-147-111-44-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:29:55.603+02:00	
1	6	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/4-111-1511-14-147-111-47-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:29:55.603+02:00	
1	6	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/4-111-1511-14-147-111-46-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:29:55.773+02:00	
1	6	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/3-111-1511-14-147-111-44-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:29:56.413+02:00	
1	6	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/3-111-1511-14-147-111-47-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:29:56.430+02:00	
1	6	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/3-111-1511-14-147-111-46-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:29:56.587+02:00	
1	7	1	0	1	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/6-110-1511-14-147-111-44-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:31:45.787+02:00	
1	7	1	0	1	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/6-110-1511-14-147-111-47-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:31:45.787+02:00	
1	7	1	0	1	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/6-110-1511-14-147-111-46-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	0.000645814	2023-06-19T20:31:45.957+02:00	
1	7	1	0	2	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/5-110-1511-14-147-111-44-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:31:46.613+02:00	
1	7	1	0	2	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/5-110-1511-14-147-111-47-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:31:46.613+02:00	
1	7	1	0	2	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/5-110-1511-14-147-111-46-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	0.000645814	2023-06-19T20:31:46.830+02:00	
1	7	1	0	3	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/4-110-1511-14-147-111-44-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:31:47.597+02:00	
1	7	1	0	3	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/4-110-1511-14-147-111-47-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:31:47.597+02:00	
1	7	1	0	3	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/4-110-1511-14-147-111-46-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	0.000645814	-0.000645814	2023-06-19T20:31:47.767+02:00	
1	7	1	0	4	1	DAPI	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/3-110-1511-14-147-111-44-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:31:48.423+02:00	
1	7	1	0	4	2	CellMask Deep Red	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/3-110-1511-14-147-111-47-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:31:48.423+02:00	
1	7	1	0	4	3	CellMask Green	Fluorescence	http://opera2.dyn.scilifelab.se/ODA/Images/C/1a4a5b07-6152-4571-97fa-1e6265bb1884/3-110-1511-14-147-111-46-18.tiff	1.19595216191352E-06	1.19595216191352E-06	1080	1080	-0.000645814	-0.000645814	2023-06-19T20:31:48.577+02:00	
